user_id,time,reg_id
24,2013/10/07 11:15:09,259
24,2013/10/07 11:45:10,709
24,2013/10/07 12:15:11,232
24,2013/10/07 12:45:13,434
24,2013/10/07 13:15:14,380
24,2013/10/07 13:45:15,363
24,2013/10/07 14:15:16,58
24,2013/10/07 14:45:18,647
24,2013/10/07 16:05:30,725
24,2013/10/07 17:25:27,629
24,2013/10/07 18:35:48,664
24,2013/10/07 19:05:48,173
24,2013/10/07 19:35:48,152
24,2013/10/07 20:05:48,526
24,2013/10/07 20:35:48,897
24,2013/10/07 21:05:49,188
24,2013/10/07 21:35:49,473
24,2013/10/07 22:05:49,439
24,2013/10/07 22:35:49,509
25,2013/07/07 18:15:52,166
25,2013/07/07 18:45:53,351
25,2013/07/07 19:15:53,269
25,2013/07/07 19:45:54,865
25,2013/07/07 20:15:55,820
25,2013/07/07 20:45:56,437
25,2013/07/07 21:15:57,622
25,2013/07/07 21:45:58,149
25,2013/07/07 22:15:59,522
25,2013/07/07 22:50:00,304
25,2013/10/13 00:00:00,881
25,2013/10/13 02:20:12,688
25,2013/10/13 02:50:15,649
25,2013/10/13 03:20:19,127
25,2013/10/13 03:50:22,482
25,2013/10/13 04:20:25,1011
25,2013/10/13 04:50:29,972
25,2013/10/13 05:20:32,661
25,2013/10/13 05:50:35,156
25,2013/10/13 06:20:39,655
25,2013/10/13 08:30:40,580
25,2013/10/13 09:00:41,480
25,2013/10/13 09:30:42,439
25,2013/10/13 10:00:43,614
25,2013/10/13 10:30:44,871
25,2013/10/13 11:00:45,770
25,2013/10/13 11:30:46,594
25,2013/10/13 12:00:47,947
25,2013/10/13 12:30:48,66
25,2013/10/13 13:00:49,1016
25,2013/10/13 13:30:50,54
25,2013/10/13 14:00:51,205
25,2013/10/13 14:30:52,433
25,2013/10/13 15:00:53,109
25,2013/10/13 15:30:54,639
26,2013/12/16 08:45:14,49
26,2013/12/16 09:15:15,291
26,2013/12/16 09:45:17,62
26,2013/12/16 10:15:18,721
26,2013/12/16 10:45:19,685
26,2013/12/16 11:15:20,388
26,2013/12/16 11:45:21,192
26,2013/12/16 12:15:22,765
26,2013/12/16 12:45:23,349
26,2013/12/16 13:15:24,815
26,2013/12/16 13:45:25,500
26,2013/12/16 14:15:26,539
26,2013/12/16 14:45:27,29
26,2013/12/16 15:15:28,660
26,2013/12/16 15:45:29,360
26,2013/12/16 16:15:30,235
26,2013/12/16 16:45:32,445
26,2013/12/16 17:15:33,392
26,2013/12/16 17:45:34,482
26,2013/12/16 18:15:35,1003
26,2013/12/16 18:45:36,374
26,2013/12/16 19:15:37,793
26,2013/12/16 19:45:38,566
26,2013/12/16 20:15:39,911
26,2013/12/16 20:45:40,364
26,2013/12/16 21:15:41,252
26,2013/12/16 22:30:42,933
26,2013/12/22 00:00:00,44
26,2013/12/22 01:45:35,974
26,2013/12/22 02:15:42,570
26,2013/12/22 02:45:49,385
26,2013/12/22 03:15:56,1019
26,2013/12/22 03:50:05,59
26,2013/12/22 04:20:12,530
26,2013/12/22 04:50:19,31
27,2013/07/01 18:35:25,584
27,2013/07/01 19:05:25,184
27,2013/07/01 19:35:25,646
27,2013/07/01 20:05:26,1005
27,2013/07/01 20:35:26,896
27,2013/07/01 21:05:26,462
27,2013/07/01 22:00:16,726
27,2013/07/01 22:30:52,797
27,2013/07/01 23:30:52,507
27,2013/07/07 00:00:00,541
27,2013/07/07 00:35:24,154
27,2013/07/07 02:10:47,378
27,2013/10/13 00:00:00,146
27,2013/10/13 01:20:29,745
27,2013/10/13 01:50:29,489
27,2013/10/13 02:20:30,460
27,2013/10/13 02:50:31,908
27,2013/10/13 03:20:32,541
27,2013/10/13 03:50:33,419
27,2013/10/13 04:20:34,276
27,2013/10/13 04:50:35,73
27,2013/10/13 05:20:36,429
27,2013/10/13 05:50:36,26
27,2013/10/13 06:20:37,299
27,2013/10/13 06:50:38,516
27,2013/10/13 07:20:39,990
27,2013/10/13 07:50:40,111
27,2013/10/13 08:20:41,690
27,2013/10/13 08:50:42,512
27,2013/10/13 09:20:42,796
27,2013/10/13 09:50:43,146
27,2013/10/13 10:20:44,85
27,2013/10/13 10:50:45,409
27,2013/10/13 11:20:46,817
27,2013/10/13 11:50:47,196
28,2013/07/07 11:25:31,786
28,2013/07/07 11:55:32,297
28,2013/07/07 12:25:33,222
28,2013/07/07 12:55:35,17
28,2013/07/07 13:25:36,408
28,2013/07/07 13:55:37,390
28,2013/07/07 14:25:38,675
28,2013/07/07 14:55:40,72
28,2013/07/07 15:25:41,156
28,2013/07/07 16:45:52,16
28,2013/07/07 17:45:38,116
28,2013/07/07 18:15:38,667
28,2013/07/07 18:45:38,412
28,2013/07/07 19:15:38,328
28,2013/07/07 19:45:38,571
28,2013/07/07 20:15:38,1018
28,2013/07/07 20:45:38,855
28,2013/07/07 21:15:38,717
28,2013/07/07 21:45:38,941
28,2013/07/07 22:15:38,40
28,2013/07/07 22:45:38,71
28,2013/07/07 23:15:38,485
28,2013/07/07 23:45:38,357
28,2013/10/07 00:00:00,960
28,2013/10/07 02:05:08,501
28,2013/10/07 02:35:09,553
28,2013/10/07 03:05:10,917
28,2013/10/07 03:35:11,458
28,2013/10/07 04:05:13,899
28,2013/10/07 04:35:14,259
28,2013/10/07 05:05:15,280
28,2013/10/07 05:35:16,337
28,2013/10/07 06:05:17,561
28,2013/10/07 06:35:19,225
28,2013/10/07 07:05:20,688
29,2013/07/01 22:30:33,146
29,2013/07/01 23:00:33,96
29,2013/07/01 23:30:33,892
29,2013/12/16 00:00:00,243
29,2013/12/22 00:00:00,395
29,2013/12/22 02:15:38,585
29,2013/12/22 02:45:38,538
29,2013/12/22 03:15:39,77
29,2013/12/22 03:45:40,896
29,2013/12/22 04:15:41,974
29,2013/12/22 04:45:41,832
29,2013/12/22 05:15:42,290
29,2013/12/22 05:45:43,541
29,2013/12/22 06:15:44,347
29,2013/12/22 06:45:44,568
29,2013/12/22 07:15:45,998
29,2013/12/22 07:45:46,319
29,2013/12/22 08:15:47,685
29,2013/12/22 08:45:47,333
29,2013/12/22 09:15:48,794
29,2013/12/22 09:45:49,333
29,2013/12/22 10:15:50,912
29,2013/12/22 10:45:50,770
29,2013/12/22 11:15:51,781
29,2013/12/22 11:45:52,481
29,2013/12/22 12:15:53,215
29,2013/12/22 12:45:53,42
29,2013/12/22 13:15:54,329
29,2013/12/22 13:45:55,37
29,2013/12/22 14:15:56,711
29,2013/12/22 14:45:57,687
29,2013/12/22 15:15:57,441
29,2013/12/22 15:45:58,787
29,2013/12/22 16:15:59,549
29,2013/12/22 16:50:00,40
30,2013/10/13 19:00:18,137
30,2013/10/13 19:30:18,197
30,2013/12/16 00:00:00,343
30,2013/12/16 01:00:03,53
30,2013/12/16 02:45:26,619
30,2013/12/16 03:15:26,524
30,2013/12/16 03:45:26,632
30,2013/12/16 04:15:26,442
30,2013/12/16 04:45:27,869
30,2013/12/16 05:15:27,464
30,2013/12/16 05:45:27,15
30,2013/12/16 06:15:27,895
30,2013/12/16 06:45:28,671
30,2013/12/16 07:15:28,843
30,2013/12/16 07:45:28,975
30,2013/12/16 08:15:28,52
30,2013/12/16 08:45:29,240
30,2013/12/16 09:15:29,64
30,2013/12/16 09:45:29,431
30,2013/12/16 10:15:29,885
30,2013/12/16 10:45:30,83
30,2013/12/16 11:15:30,484
30,2013/12/16 11:45:30,128
30,2013/12/16 12:15:30,792
30,2013/12/16 12:45:31,862
30,2013/12/16 13:15:31,44
30,2013/12/16 13:45:31,498
30,2013/12/16 14:15:31,245
30,2013/12/16 14:45:32,976
30,2013/12/16 15:15:32,967
30,2013/12/16 15:45:32,628
30,2013/12/16 16:15:32,997
30,2013/12/16 16:45:33,353
30,2013/12/16 17:15:33,920
30,2013/12/16 17:45:33,444
31,2013/10/13 03:50:45,241
31,2013/10/13 04:20:47,964
31,2013/10/13 04:50:49,701
31,2013/10/13 05:20:52,66
31,2013/10/13 05:50:54,892
31,2013/10/13 06:20:56,719
31,2013/10/13 06:50:59,620
31,2013/10/13 07:25:01,750
31,2013/10/13 07:55:04,259
31,2013/10/13 08:25:47,615
31,2013/10/13 09:35:12,835
31,2013/10/13 10:05:22,55
31,2013/10/13 10:35:32,133
31,2013/10/13 11:05:43,863
31,2013/10/13 11:35:53,634
31,2013/10/13 12:10:04,544
31,2013/10/13 12:40:45,254
31,2013/10/13 13:55:06,302
31,2013/10/13 14:25:09,894
31,2013/10/13 14:55:13,431
31,2013/10/13 15:25:16,65
31,2013/10/13 15:55:20,919
31,2013/10/13 16:25:23,208
31,2013/10/13 16:55:27,847
31,2013/10/13 17:25:30,903
31,2013/10/13 17:55:33,498
31,2013/10/13 18:25:37,613
31,2013/10/13 18:55:40,540
31,2013/10/13 19:25:44,640
31,2013/10/13 19:55:47,876
31,2013/10/13 20:25:51,288
31,2013/10/13 20:55:54,905
31,2013/10/13 21:25:57,582
31,2013/10/13 22:00:01,117
31,2013/10/13 22:50:24,232
32,2013/07/07 20:55:48,611
32,2013/07/07 21:25:48,245
32,2013/07/07 21:55:48,134
32,2013/07/07 22:25:48,165
32,2013/07/07 22:55:48,866
32,2013/10/07 00:00:00,617
32,2013/10/13 00:00:00,987
32,2013/12/16 00:00:00,353
32,2013/12/16 02:25:40,610
32,2013/12/16 02:55:41,614
32,2013/12/16 03:25:42,631
32,2013/12/16 03:55:44,60
32,2013/12/16 04:25:45,769
32,2013/12/16 04:55:46,971
32,2013/12/16 05:25:48,547
32,2013/12/16 05:55:49,197
32,2013/12/16 06:25:50,771
32,2013/12/16 06:55:51,7
32,2013/12/16 07:25:53,336
32,2013/12/16 07:55:54,940
32,2013/12/16 08:25:55,603
32,2013/12/16 08:55:57,876
32,2013/12/16 09:25:58,620
32,2013/12/16 09:55:59,843
32,2013/12/16 10:30:01,901
32,2013/12/16 11:00:02,328
32,2013/12/16 11:30:03,125
32,2013/12/16 12:00:05,739
32,2013/12/16 12:30:06,450
32,2013/12/16 13:00:07,129
32,2013/12/16 13:30:09,604
32,2013/12/16 14:00:10,36
32,2013/12/16 14:30:11,204
32,2013/12/16 15:00:12,808
32,2013/12/16 15:30:14,12
33,2013/10/13 23:20:40,310
33,2013/10/13 23:50:40,21
33,2013/12/16 00:00:00,1022
33,2013/12/16 02:55:22,596
33,2013/12/16 03:25:22,300
33,2013/12/16 03:55:23,952
33,2013/12/16 04:25:24,520
33,2013/12/16 04:55:25,466
33,2013/12/16 05:25:26,602
33,2013/12/16 05:55:27,270
33,2013/12/16 06:25:28,312
33,2013/12/16 06:55:29,381
33,2013/12/16 07:25:30,250
33,2013/12/16 07:55:30,599
33,2013/12/16 08:25:31,713
33,2013/12/16 08:55:32,73
33,2013/12/16 09:25:33,995
33,2013/12/16 09:55:34,772
33,2013/12/16 10:25:35,826
33,2013/12/16 10:55:36,770
33,2013/12/16 11:25:37,81
33,2013/12/16 11:55:38,494
33,2013/12/16 12:25:38,457
33,2013/12/16 12:55:39,689
33,2013/12/16 13:25:40,460
33,2013/12/16 13:55:41,722
33,2013/12/16 14:25:42,698
33,2013/12/16 14:55:43,714
33,2013/12/16 15:25:44,634
33,2013/12/16 15:55:45,154
33,2013/12/16 16:25:46,780
33,2013/12/16 16:55:46,800
33,2013/12/16 17:25:47,926
33,2013/12/16 17:55:48,239
33,2013/12/16 18:25:49,180
34,2013/10/07 21:55:16,401
34,2013/10/07 22:25:17,328
34,2013/10/07 23:00:39,836
34,2013/12/16 00:00:00,629
34,2013/12/22 00:00:00,779
34,2013/12/22 01:15:48,438
34,2013/12/22 01:45:48,101
34,2013/12/22 02:15:48,118
34,2013/12/22 02:45:48,383
34,2013/12/22 03:15:49,199
34,2013/12/22 03:45:49,841
34,2013/12/22 04:15:49,614
34,2013/12/22 04:45:49,706
34,2013/12/22 05:15:50,503
34,2013/12/22 05:45:50,90
34,2013/12/22 06:15:50,241
34,2013/12/22 06:45:51,473
34,2013/12/22 07:15:51,203
34,2013/12/22 07:45:51,25
34,2013/12/22 08:15:51,747
34,2013/12/22 08:45:52,743
34,2013/12/22 09:15:52,339
34,2013/12/22 09:45:52,864
34,2013/12/22 10:15:53,439
34,2013/12/22 10:45:53,886
34,2013/12/22 11:15:53,673
34,2013/12/22 11:45:53,595
34,2013/12/22 12:15:54,205
34,2013/12/22 12:45:54,543
34,2013/12/22 13:15:54,916
34,2013/12/22 13:45:55,313
34,2013/12/22 14:15:55,892
34,2013/12/22 14:45:55,931
34,2013/12/22 15:15:55,337
34,2013/12/22 15:45:56,700
35,2013/10/13 20:05:33,921
35,2013/10/13 20:35:33,77
35,2013/10/13 21:05:33,900
35,2013/10/13 21:35:33,195
35,2013/10/13 22:05:33,871
35,2013/12/16 00:00:00,684
35,2013/12/22 00:00:00,353
35,2013/12/22 01:45:49,155
35,2013/12/22 02:15:50,651
35,2013/12/22 02:45:51,869
35,2013/12/22 03:15:53,842
35,2013/12/22 03:45:54,644
35,2013/12/22 04:15:55,980
35,2013/12/22 04:45:57,605
35,2013/12/22 05:15:58,202
35,2013/12/22 05:50:00,440
35,2013/12/22 06:20:01,345
35,2013/12/22 06:50:03,1016
35,2013/12/22 07:20:04,390
35,2013/12/22 07:50:05,1017
35,2013/12/22 08:20:07,532
35,2013/12/22 08:50:08,176
35,2013/12/22 09:20:10,76
35,2013/12/22 09:50:11,380
35,2013/12/22 10:20:12,126
35,2013/12/22 10:50:14,650
35,2013/12/22 11:20:15,424
35,2013/12/22 11:50:17,1015
35,2013/12/22 12:20:18,953
35,2013/12/22 12:50:19,152
35,2013/12/22 13:20:21,405
35,2013/12/22 13:50:22,473
35,2013/12/22 14:20:23,575
35,2013/12/22 14:50:25,800
35,2013/12/22 15:20:26,499
36,2013/12/16 22:05:34,431
36,2013/12/16 22:50:08,269
36,2013/12/22 00:00:00,933
36,2013/12/22 01:20:13,22
36,2013/12/22 01:50:14,840
36,2013/12/22 02:20:15,192
36,2013/12/22 02:50:16,702
36,2013/12/22 03:20:18,363
36,2013/12/22 03:50:19,998
36,2013/12/22 04:20:20,125
36,2013/12/22 04:50:22,191
36,2013/12/22 05:20:23,911
36,2013/12/22 05:50:24,597
36,2013/12/22 06:20:25,316
36,2013/12/22 06:50:27,782
36,2013/12/22 07:20:28,232
36,2013/12/22 07:50:29,148
36,2013/12/22 08:20:30,208
36,2013/12/22 08:50:32,918
36,2013/12/22 09:20:33,895
36,2013/12/22 09:50:34,718
36,2013/12/22 10:20:35,481
36,2013/12/22 10:50:37,847
36,2013/12/22 11:20:38,507
36,2013/12/22 11:50:39,372
36,2013/12/22 12:20:41,282
36,2013/12/22 12:50:42,947
36,2013/12/22 13:20:43,396
36,2013/12/22 13:50:44,504
36,2013/12/22 14:20:46,260
36,2013/12/22 14:50:47,907
36,2013/12/22 15:20:48,392
36,2013/12/22 15:50:49,304
36,2013/12/22 16:50:21,735
36,2013/12/22 17:20:27,195
37,2013/07/01 18:30:35,120
37,2013/07/01 19:00:35,858
37,2013/07/01 19:30:36,762
37,2013/07/01 20:00:37,605
37,2013/07/01 20:30:37,248
37,2013/07/01 21:55:38,639
37,2013/07/07 00:00:00,654
37,2013/07/07 01:05:01,336
37,2013/07/07 01:35:02,69
37,2013/07/07 02:05:03,902
37,2013/07/07 02:35:04,471
37,2013/07/07 03:05:05,783
37,2013/07/07 03:35:06,260
37,2013/07/07 04:05:07,606
37,2013/07/07 04:35:08,440
37,2013/07/07 05:05:09,392
37,2013/07/07 05:35:10,130
37,2013/07/07 06:05:11,251
37,2013/07/07 06:35:12,81
37,2013/07/07 07:05:13,311
37,2013/07/07 07:35:14,760
37,2013/07/07 08:05:15,630
37,2013/07/07 08:35:16,689
37,2013/07/07 09:05:18,8
37,2013/07/07 09:35:19,695
37,2013/07/07 10:05:20,516
37,2013/07/07 10:35:21,237
37,2013/07/07 11:05:22,179
37,2013/07/07 11:35:23,190
37,2013/07/07 12:05:24,865
37,2013/07/07 12:35:25,1007
37,2013/07/07 13:05:26,936
37,2013/07/07 13:35:27,356
37,2013/07/07 14:05:28,799
37,2013/07/07 14:35:29,560
38,2013/12/16 10:05:18,837
38,2013/12/16 10:40:33,495
38,2013/12/16 12:15:46,605
38,2013/12/16 12:50:24,807
38,2013/12/16 15:05:38,102
38,2013/12/16 15:35:46,549
38,2013/12/16 16:05:54,374
38,2013/12/16 16:40:02,619
38,2013/12/16 17:10:10,982
38,2013/12/16 17:40:18,402
38,2013/12/16 18:30:26,402
38,2013/12/16 19:50:10,810
38,2013/12/22 00:00:00,660
38,2013/12/22 01:20:05,403
38,2013/12/22 01:50:05,705
38,2013/12/22 02:20:06,413
38,2013/12/22 02:50:07,139
38,2013/12/22 03:20:07,461
38,2013/12/22 03:50:08,342
38,2013/12/22 04:20:09,223
38,2013/12/22 04:50:09,948
38,2013/12/22 05:20:10,706
38,2013/12/22 05:50:11,613
38,2013/12/22 06:20:11,765
38,2013/12/22 06:50:12,554
38,2013/12/22 07:20:13,718
38,2013/12/22 07:50:14,953
38,2013/12/22 08:20:14,884
38,2013/12/22 08:50:15,171
38,2013/12/22 09:20:16,269
38,2013/12/22 09:50:16,73
38,2013/12/22 10:20:17,1003
38,2013/12/22 10:50:18,241
38,2013/12/22 11:20:18,677
38,2013/12/22 11:50:19,91
39,2013/10/13 13:05:15,216
39,2013/10/13 13:35:16,515
39,2013/10/13 14:05:17,108
39,2013/10/13 14:35:18,399
39,2013/10/13 21:35:56,551
39,2013/12/22 01:45:51,348
39,2013/12/22 02:50:53,570
39,2013/12/22 03:20:53,550
39,2013/12/22 03:50:54,400
39,2013/12/22 04:20:54,713
39,2013/12/22 04:50:54,695
39,2013/12/22 05:20:55,704
39,2013/12/22 05:50:55,575
39,2013/12/22 06:20:56,367
39,2013/12/22 06:50:56,628
39,2013/12/22 07:20:57,959
39,2013/12/22 07:50:57,612
39,2013/12/22 08:20:58,1004
39,2013/12/22 08:50:58,452
39,2013/12/22 09:20:59,758
39,2013/12/22 09:50:59,38
39,2013/12/22 10:25:00,784
39,2013/12/22 10:55:00,531
39,2013/12/22 11:25:01,5
39,2013/12/22 11:55:01,284
39,2013/12/22 12:25:02,548
39,2013/12/22 12:55:02,787
39,2013/12/22 13:25:03,54
39,2013/12/22 13:55:03,563
39,2013/12/22 14:25:03,821
39,2013/12/22 14:55:04,666
39,2013/12/22 15:25:04,954
39,2013/12/22 15:55:05,77
39,2013/12/22 16:25:05,284
39,2013/12/22 17:35:06,942
40,2013/07/07 18:30:58,784
40,2013/07/07 19:00:58,614
40,2013/07/07 19:30:59,853
40,2013/07/07 20:00:59,918
40,2013/07/07 20:30:59,997
40,2013/07/07 21:00:59,1023
40,2013/07/07 21:30:59,142
40,2013/07/07 22:05:00,72
40,2013/07/07 22:35:00,75
40,2013/07/07 23:05:00,14
40,2013/07/07 23:35:00,996
40,2013/10/07 00:00:00,96
40,2013/12/16 00:00:00,862
40,2013/12/22 00:00:00,701
40,2013/12/22 01:55:30,499
40,2013/12/22 02:25:30,354
40,2013/12/22 02:55:30,362
40,2013/12/22 03:25:30,259
40,2013/12/22 03:55:30,933
40,2013/12/22 04:25:30,744
40,2013/12/22 04:55:30,26
40,2013/12/22 05:25:30,472
40,2013/12/22 05:55:30,287
40,2013/12/22 06:25:30,29
40,2013/12/22 06:55:30,906
40,2013/12/22 07:25:30,790
40,2013/12/22 07:55:30,337
40,2013/12/22 08:25:30,816
40,2013/12/22 08:55:30,332
40,2013/12/22 09:25:30,315
40,2013/12/22 09:55:30,951
40,2013/12/22 10:25:30,1001
40,2013/12/22 10:55:30,537
40,2013/12/22 11:25:30,975
40,2013/12/22 11:55:36,910
41,2013/12/22 02:55:14,531
41,2013/12/22 03:25:15,382
41,2013/12/22 03:55:15,728
41,2013/12/22 04:25:16,467
41,2013/12/22 04:55:17,620
41,2013/12/22 05:25:17,1015
41,2013/12/22 05:55:18,793
41,2013/12/22 06:25:19,343
41,2013/12/22 06:55:19,91
41,2013/12/22 07:25:20,190
41,2013/12/22 07:55:21,540
41,2013/12/22 08:25:21,428
41,2013/12/22 08:55:22,820
41,2013/12/22 09:25:23,956
41,2013/12/22 09:55:24,183
41,2013/12/22 10:25:24,881
41,2013/12/22 10:55:25,981
41,2013/12/22 11:25:26,983
41,2013/12/22 11:55:26,38
41,2013/12/22 12:25:27,58
41,2013/12/22 12:55:28,5
41,2013/12/22 13:25:28,321
41,2013/12/22 13:55:29,56
41,2013/12/22 14:25:30,301
41,2013/12/22 14:55:30,365
41,2013/12/22 15:25:31,977
41,2013/12/22 15:55:32,489
41,2013/12/22 16:25:32,285
41,2013/12/22 17:35:33,516
41,2013/12/22 18:05:38,659
41,2013/12/22 18:35:42,113
41,2013/12/22 19:05:47,777
41,2013/12/22 19:35:51,873
41,2013/12/22 20:05:56,865
41,2013/12/22 20:40:01,912
42,2013/12/16 06:00:48,390
42,2013/12/16 06:30:49,455
42,2013/12/16 07:00:49,103
42,2013/12/16 07:30:50,231
42,2013/12/16 08:00:51,995
42,2013/12/16 08:30:52,291
42,2013/12/16 09:00:52,930
42,2013/12/16 09:30:53,912
42,2013/12/16 10:00:54,945
42,2013/12/16 10:30:55,159
42,2013/12/16 11:00:55,901
42,2013/12/16 11:30:56,648
42,2013/12/16 12:00:57,215
42,2013/12/16 12:30:58,353
42,2013/12/16 13:00:58,163
42,2013/12/16 13:30:59,455
42,2013/12/16 14:05:00,85
42,2013/12/16 14:35:01,169
42,2013/12/16 15:05:58,201
42,2013/12/16 16:40:54,708
42,2013/12/16 17:10:56,588
42,2013/12/16 17:40:58,895
42,2013/12/16 18:15:00,250
42,2013/12/16 18:45:02,645
42,2013/12/16 19:15:05,35
42,2013/12/16 19:45:07,529
42,2013/12/16 20:15:09,884
42,2013/12/16 20:45:11,1008
42,2013/12/16 21:15:13,10
42,2013/12/16 21:45:15,258
42,2013/12/16 22:15:17,229
42,2013/12/16 22:45:20,48
42,2013/12/16 23:15:22,10
42,2013/12/16 23:45:24,502
42,2013/12/22 06:30:23,47
43,2013/10/13 05:35:47,285
43,2013/10/13 06:05:48,656
43,2013/10/13 06:35:49,302
43,2013/10/13 07:05:50,277
43,2013/10/13 07:35:50,605
43,2013/10/13 08:05:51,390
43,2013/10/13 08:35:52,720
43,2013/10/13 09:05:53,508
43,2013/10/13 09:35:54,649
43,2013/10/13 10:05:54,362
43,2013/10/13 10:35:55,294
43,2013/10/13 11:05:56,137
43,2013/10/13 11:35:57,960
43,2013/10/13 12:05:58,825
43,2013/10/13 12:35:58,961
43,2013/10/13 13:05:59,190
43,2013/10/13 13:40:00,956
43,2013/10/13 14:10:01,959
43,2013/10/13 14:40:02,291
43,2013/10/13 15:10:02,282
43,2013/10/13 15:40:03,565
43,2013/10/13 16:10:04,190
43,2013/10/13 18:00:05,453
43,2013/12/16 00:00:00,189
43,2013/12/22 00:00:00,971
43,2013/12/22 01:55:03,506
43,2013/12/22 17:00:18,988
43,2013/12/22 17:30:55,661
43,2013/12/22 18:05:38,496
43,2013/12/22 18:55:50,991
43,2013/12/22 19:25:55,146
43,2013/12/22 20:00:02,648
43,2013/12/22 20:30:07,678
43,2013/12/22 21:00:13,444
43,2013/12/22 21:30:19,60
44,2013/10/07 06:20:17,505
44,2013/10/07 06:50:20,477
44,2013/10/07 07:20:22,827
44,2013/10/07 07:50:25,263
44,2013/10/07 08:20:28,401
44,2013/10/07 08:50:30,246
44,2013/10/07 09:20:33,703
44,2013/10/07 09:50:36,1014
44,2013/10/07 10:20:38,182
44,2013/10/07 10:50:41,842
44,2013/10/07 11:20:43,237
44,2013/10/07 11:50:46,59
44,2013/10/07 12:20:49,142
44,2013/10/07 14:10:51,958
44,2013/10/07 14:45:14,910
44,2013/10/07 16:35:25,297
44,2013/10/07 17:05:25,971
44,2013/10/07 17:35:25,871
44,2013/10/07 18:05:25,446
44,2013/10/07 18:35:25,480
44,2013/10/07 19:05:25,645
44,2013/10/07 19:35:25,162
44,2013/10/07 20:05:25,15
44,2013/10/07 20:35:25,272
44,2013/10/07 21:05:25,15
44,2013/10/07 21:35:25,691
44,2013/10/07 22:05:25,565
44,2013/10/07 22:35:25,330
44,2013/10/07 23:05:25,799
44,2013/10/07 23:35:25,150
44,2013/12/22 00:00:00,250
44,2013/12/22 01:55:29,299
44,2013/12/22 02:25:31,200
44,2013/12/22 02:55:33,89
44,2013/12/22 03:25:35,891
45,2013/07/01 19:10:12,90
45,2013/07/01 19:40:12,701
45,2013/07/01 20:10:12,123
45,2013/07/01 20:40:12,10
45,2013/07/01 21:10:12,571
45,2013/07/01 21:40:12,929
45,2013/07/01 22:30:13,882
45,2013/07/07 08:50:41,347
45,2013/07/07 09:20:41,27
45,2013/07/07 09:50:41,821
45,2013/07/07 10:20:41,826
45,2013/07/07 10:50:41,890
45,2013/07/07 11:20:41,686
45,2013/07/07 11:50:41,828
45,2013/07/07 12:20:41,920
45,2013/07/07 12:50:41,465
45,2013/07/07 13:20:41,572
45,2013/07/07 13:50:41,519
45,2013/07/07 14:20:41,709
45,2013/07/07 14:50:41,700
45,2013/07/07 15:20:41,533
45,2013/07/07 16:40:42,849
45,2013/07/07 17:10:46,518
45,2013/07/07 17:40:50,845
45,2013/07/07 18:10:54,288
45,2013/07/07 18:40:57,182
45,2013/07/07 19:15:02,994
45,2013/10/13 00:00:00,759
45,2013/10/13 01:35:31,265
45,2013/10/13 02:05:32,595
45,2013/10/13 02:35:33,979
45,2013/10/13 03:05:35,82
45,2013/10/13 03:35:36,85
45,2013/10/13 04:05:37,634
45,2013/10/13 04:35:39,229
46,2013/10/13 15:25:05,784
46,2013/10/13 15:55:09,582
46,2013/10/13 16:25:14,683
46,2013/10/13 16:55:18,110
46,2013/10/13 18:35:08,86
46,2013/10/13 19:05:16,641
46,2013/10/13 19:35:25,419
46,2013/10/13 20:05:33,89
46,2013/12/16 04:05:14,379
46,2013/12/16 04:35:15,688
46,2013/12/16 05:05:16,194
46,2013/12/16 05:35:17,918
46,2013/12/16 06:05:18,973
46,2013/12/16 06:35:19,985
46,2013/12/16 07:05:20,748
46,2013/12/16 07:35:21,415
46,2013/12/16 08:05:22,762
46,2013/12/16 08:35:23,294
46,2013/12/16 09:05:24,321
46,2013/12/16 09:35:25,620
46,2013/12/16 10:05:26,609
46,2013/12/16 10:35:27,900
46,2013/12/16 11:05:28,260
46,2013/12/16 11:35:30,785
46,2013/12/16 12:05:31,964
46,2013/12/16 12:35:32,678
46,2013/12/16 13:05:33,487
46,2013/12/16 13:35:34,672
46,2013/12/16 14:05:35,864
46,2013/12/16 14:35:36,188
46,2013/12/16 15:05:37,877
46,2013/12/16 15:35:38,373
46,2013/12/16 16:05:39,914
46,2013/12/16 17:00:40,28
46,2013/12/22 00:00:00,87
47,2013/10/07 11:05:52,1005
47,2013/10/07 11:35:52,625
47,2013/10/07 12:05:53,427
47,2013/10/07 12:35:54,173
47,2013/10/07 13:05:55,666
47,2013/10/07 13:35:56,37
47,2013/10/07 14:05:57,319
47,2013/10/07 14:35:57,331
47,2013/10/07 15:05:58,622
47,2013/10/07 15:35:59,667
47,2013/10/07 16:10:00,867
47,2013/10/07 16:40:01,950
47,2013/10/07 17:10:02,677
47,2013/10/07 17:40:03,593
47,2013/10/07 18:10:03,409
47,2013/10/07 18:40:04,990
47,2013/10/07 19:10:05,158
47,2013/10/07 19:40:06,917
47,2013/10/07 20:10:07,319
47,2013/10/07 20:40:08,562
47,2013/10/07 21:10:08,699
47,2013/10/07 21:40:09,243
47,2013/10/07 23:35:40,172
47,2013/10/13 11:50:02,521
47,2013/10/13 12:20:03,811
47,2013/10/13 12:50:04,710
47,2013/10/13 13:20:05,121
47,2013/10/13 13:50:06,923
47,2013/10/13 14:20:07,492
47,2013/10/13 14:50:08,970
47,2013/10/13 15:20:09,567
47,2013/10/13 15:50:10,86
