user_id,time,reg_id
24,2013/10/07 11:15:09,258
24,2013/10/07 11:45:10,709
24,2013/10/07 12:15:11,231
24,2013/10/07 12:45:13,433
24,2013/10/07 13:15:14,379
24,2013/10/07 13:45:15,362
24,2013/10/07 14:15:16,57
24,2013/10/07 14:45:18,647
24,2013/10/07 16:05:30,724
24,2013/10/07 17:25:27,628
24,2013/10/07 18:35:48,664
24,2013/10/07 19:05:48,172
24,2013/10/07 19:35:48,151
24,2013/10/07 20:05:48,525
24,2013/10/07 20:35:48,897
24,2013/10/07 21:05:49,186
24,2013/10/07 21:35:49,473
24,2013/10/07 22:05:49,438
24,2013/10/07 22:35:49,508
25,2013/07/07 18:15:52,164
25,2013/07/07 18:45:53,350
25,2013/07/07 19:15:53,267
25,2013/07/07 19:45:54,865
25,2013/07/07 20:15:55,820
25,2013/07/07 20:45:56,436
25,2013/07/07 21:15:57,621
25,2013/07/07 21:45:58,148
25,2013/07/07 22:15:59,522
25,2013/07/07 22:50:00,303
25,2013/10/13 00:00:00,881
25,2013/10/13 02:20:12,688
25,2013/10/13 02:50:15,649
25,2013/10/13 03:20:19,126
25,2013/10/13 03:50:22,481
25,2013/10/13 04:20:25,1011
25,2013/10/13 04:50:29,971
25,2013/10/13 05:20:32,660
25,2013/10/13 05:50:35,154
25,2013/10/13 06:20:39,654
25,2013/10/13 08:30:40,579
25,2013/10/13 09:00:41,480
25,2013/10/13 09:30:42,438
25,2013/10/13 10:00:43,613
25,2013/10/13 10:30:44,871
25,2013/10/13 11:00:45,769
25,2013/10/13 11:30:46,593
25,2013/10/13 12:00:47,947
25,2013/10/13 12:30:48,64
25,2013/10/13 13:00:49,1016
25,2013/10/13 13:30:50,52
25,2013/10/13 14:00:51,203
25,2013/10/13 14:30:52,432
25,2013/10/13 15:00:53,108
25,2013/10/13 15:30:54,638
26,2013/12/16 08:45:14,47
26,2013/12/16 09:15:15,290
26,2013/12/16 09:45:17,60
26,2013/12/16 10:15:18,720
26,2013/12/16 10:45:19,684
26,2013/12/16 11:15:20,387
26,2013/12/16 11:45:21,191
26,2013/12/16 12:15:22,765
26,2013/12/16 12:45:23,348
26,2013/12/16 13:15:24,815
26,2013/12/16 13:45:25,499
26,2013/12/16 14:15:26,538
26,2013/12/16 14:45:27,27
26,2013/12/16 15:15:28,660
26,2013/12/16 15:45:29,358
26,2013/12/16 16:15:30,234
26,2013/12/16 16:45:32,444
26,2013/12/16 17:15:33,391
26,2013/12/16 17:45:34,481
26,2013/12/16 18:15:35,1003
26,2013/12/16 18:45:36,373
26,2013/12/16 19:15:37,793
26,2013/12/16 19:45:38,566
26,2013/12/16 20:15:39,911
26,2013/12/16 20:45:40,363
26,2013/12/16 21:15:41,251
26,2013/12/16 22:30:42,933
26,2013/12/22 00:00:00,42
26,2013/12/22 01:45:35,974
26,2013/12/22 02:15:42,569
26,2013/12/22 02:45:49,384
26,2013/12/22 03:15:56,1019
26,2013/12/22 03:50:05,58
26,2013/12/22 04:20:12,529
26,2013/12/22 04:50:19,30
27,2013/07/01 18:35:25,584
27,2013/07/01 19:05:25,183
27,2013/07/01 19:35:25,645
27,2013/07/01 20:05:26,1005
27,2013/07/01 20:35:26,896
27,2013/07/01 21:05:26,461
27,2013/07/01 22:00:16,725
27,2013/07/01 22:30:52,796
27,2013/07/01 23:30:52,506
27,2013/07/07 00:00:00,540
27,2013/07/07 00:35:24,152
27,2013/07/07 02:10:47,377
27,2013/10/13 00:00:00,145
27,2013/10/13 01:20:29,744
27,2013/10/13 01:50:29,488
27,2013/10/13 02:20:30,459
27,2013/10/13 02:50:31,908
27,2013/10/13 03:20:32,540
27,2013/10/13 03:50:33,418
27,2013/10/13 04:20:34,275
27,2013/10/13 04:50:35,72
27,2013/10/13 05:20:36,428
27,2013/10/13 05:50:36,24
27,2013/10/13 06:20:37,297
27,2013/10/13 06:50:38,515
27,2013/10/13 07:20:39,990
27,2013/10/13 07:50:40,110
27,2013/10/13 08:20:41,689
27,2013/10/13 08:50:42,512
27,2013/10/13 09:20:42,796
27,2013/10/13 09:50:43,145
27,2013/10/13 10:20:44,83
27,2013/10/13 10:50:45,408
27,2013/10/13 11:20:46,816
27,2013/10/13 11:50:47,194
28,2013/07/07 11:25:31,785
28,2013/07/07 11:55:32,296
28,2013/07/07 12:25:33,220
28,2013/07/07 12:55:35,15
28,2013/07/07 13:25:36,407
28,2013/07/07 13:55:37,389
28,2013/07/07 14:25:38,674
28,2013/07/07 14:55:40,71
28,2013/07/07 15:25:41,154
28,2013/07/07 16:45:52,15
28,2013/07/07 17:45:38,115
28,2013/07/07 18:15:38,666
28,2013/07/07 18:45:38,411
28,2013/07/07 19:15:38,327
28,2013/07/07 19:45:38,570
28,2013/07/07 20:15:38,1018
28,2013/07/07 20:45:38,855
28,2013/07/07 21:15:38,716
28,2013/07/07 21:45:38,941
28,2013/07/07 22:15:38,39
28,2013/07/07 22:45:38,70
28,2013/07/07 23:15:38,484
28,2013/07/07 23:45:38,356
28,2013/10/07 00:00:00,960
28,2013/10/07 02:05:08,500
28,2013/10/07 02:35:09,552
28,2013/10/07 03:05:10,917
28,2013/10/07 03:35:11,457
28,2013/10/07 04:05:13,898
28,2013/10/07 04:35:14,258
28,2013/10/07 05:05:15,279
28,2013/10/07 05:35:16,336
28,2013/10/07 06:05:17,560
28,2013/10/07 06:35:19,224
28,2013/10/07 07:05:20,687
29,2013/07/01 22:30:33,144
29,2013/07/01 23:00:33,94
29,2013/07/01 23:30:33,891
29,2013/12/16 00:00:00,242
29,2013/12/22 00:00:00,394
29,2013/12/22 02:15:38,584
29,2013/12/22 02:45:38,537
29,2013/12/22 03:15:39,76
29,2013/12/22 03:45:40,895
29,2013/12/22 04:15:41,974
29,2013/12/22 04:45:41,832
29,2013/12/22 05:15:42,289
29,2013/12/22 05:45:43,540
29,2013/12/22 06:15:44,346
29,2013/12/22 06:45:44,568
29,2013/12/22 07:15:45,998
29,2013/12/22 07:45:46,318
29,2013/12/22 08:15:47,685
29,2013/12/22 08:45:47,332
29,2013/12/22 09:15:48,793
29,2013/12/22 09:45:49,332
29,2013/12/22 10:15:50,911
29,2013/12/22 10:45:50,770
29,2013/12/22 11:15:51,781
29,2013/12/22 11:45:52,480
29,2013/12/22 12:15:53,214
29,2013/12/22 12:45:53,40
29,2013/12/22 13:15:54,328
29,2013/12/22 13:45:55,36
29,2013/12/22 14:15:56,710
29,2013/12/22 14:45:57,686
29,2013/12/22 15:15:57,440
29,2013/12/22 15:45:58,786
29,2013/12/22 16:15:59,549
29,2013/12/22 16:50:00,39
30,2013/10/13 19:00:18,136
30,2013/10/13 19:30:18,196
30,2013/12/16 00:00:00,342
30,2013/12/16 01:00:03,51
30,2013/12/16 02:45:26,618
30,2013/12/16 03:15:26,523
30,2013/12/16 03:45:26,631
30,2013/12/16 04:15:26,441
30,2013/12/16 04:45:27,868
30,2013/12/16 05:15:27,464
30,2013/12/16 05:45:27,14
30,2013/12/16 06:15:27,894
30,2013/12/16 06:45:28,671
30,2013/12/16 07:15:28,843
30,2013/12/16 07:45:28,975
30,2013/12/16 08:15:28,50
30,2013/12/16 08:45:29,239
30,2013/12/16 09:15:29,63
30,2013/12/16 09:45:29,430
30,2013/12/16 10:15:29,885
30,2013/12/16 10:45:30,82
30,2013/12/16 11:15:30,483
30,2013/12/16 11:45:30,127
30,2013/12/16 12:15:30,792
30,2013/12/16 12:45:31,862
30,2013/12/16 13:15:31,42
30,2013/12/16 13:45:31,497
30,2013/12/16 14:15:31,243
30,2013/12/16 14:45:32,976
30,2013/12/16 15:15:32,967
30,2013/12/16 15:45:32,628
30,2013/12/16 16:15:32,997
30,2013/12/16 16:45:33,352
30,2013/12/16 17:15:33,920
30,2013/12/16 17:45:33,444
31,2013/10/13 03:50:45,240
31,2013/10/13 04:20:47,964
31,2013/10/13 04:50:49,701
31,2013/10/13 05:20:52,64
31,2013/10/13 05:50:54,892
31,2013/10/13 06:20:56,718
31,2013/10/13 06:50:59,619
31,2013/10/13 07:25:01,750
31,2013/10/13 07:55:04,258
31,2013/10/13 08:25:47,615
31,2013/10/13 09:35:12,834
31,2013/10/13 10:05:22,53
31,2013/10/13 10:35:32,132
31,2013/10/13 11:05:43,863
31,2013/10/13 11:35:53,633
31,2013/10/13 12:10:04,544
31,2013/10/13 12:40:45,252
31,2013/10/13 13:55:06,300
31,2013/10/13 14:25:09,894
31,2013/10/13 14:55:13,430
31,2013/10/13 15:25:16,64
31,2013/10/13 15:55:20,919
31,2013/10/13 16:25:23,206
31,2013/10/13 16:55:27,846
31,2013/10/13 17:25:30,903
31,2013/10/13 17:55:33,497
31,2013/10/13 18:25:37,613
31,2013/10/13 18:55:40,540
31,2013/10/13 19:25:44,640
31,2013/10/13 19:55:47,876
31,2013/10/13 20:25:51,287
31,2013/10/13 20:55:54,905
31,2013/10/13 21:25:57,581
31,2013/10/13 22:00:01,116
31,2013/10/13 22:50:24,231
32,2013/07/07 20:55:48,610
32,2013/07/07 21:25:48,243
32,2013/07/07 21:55:48,133
32,2013/07/07 22:25:48,164
32,2013/07/07 22:55:48,865
32,2013/10/07 00:00:00,616
32,2013/10/13 00:00:00,987
32,2013/12/16 00:00:00,352
32,2013/12/16 02:25:40,610
32,2013/12/16 02:55:41,613
32,2013/12/16 03:25:42,630
32,2013/12/16 03:55:44,58
32,2013/12/16 04:25:45,768
32,2013/12/16 04:55:46,971
32,2013/12/16 05:25:48,546
32,2013/12/16 05:55:49,195
32,2013/12/16 06:25:50,771
32,2013/12/16 06:55:51,5
32,2013/12/16 07:25:53,334
32,2013/12/16 07:55:54,940
32,2013/12/16 08:25:55,602
32,2013/12/16 08:55:57,876
32,2013/12/16 09:25:58,619
32,2013/12/16 09:55:59,843
32,2013/12/16 10:30:01,901
32,2013/12/16 11:00:02,327
32,2013/12/16 11:30:03,124
32,2013/12/16 12:00:05,739
32,2013/12/16 12:30:06,449
32,2013/12/16 13:00:07,128
32,2013/12/16 13:30:09,604
32,2013/12/16 14:00:10,35
32,2013/12/16 14:30:11,203
32,2013/12/16 15:00:12,807
32,2013/12/16 15:30:14,10
33,2013/10/13 23:20:40,309
33,2013/10/13 23:50:40,20
33,2013/12/16 00:00:00,1022
33,2013/12/16 02:55:22,596
33,2013/12/16 03:25:22,299
33,2013/12/16 03:55:23,952
33,2013/12/16 04:25:24,519
33,2013/12/16 04:55:25,465
33,2013/12/16 05:25:26,602
33,2013/12/16 05:55:27,269
33,2013/12/16 06:25:28,311
33,2013/12/16 06:55:29,380
33,2013/12/16 07:25:30,249
33,2013/12/16 07:55:30,598
33,2013/12/16 08:25:31,713
33,2013/12/16 08:55:32,72
33,2013/12/16 09:25:33,995
33,2013/12/16 09:55:34,771
33,2013/12/16 10:25:35,826
33,2013/12/16 10:55:36,770
33,2013/12/16 11:25:37,80
33,2013/12/16 11:55:38,493
33,2013/12/16 12:25:38,456
33,2013/12/16 12:55:39,689
33,2013/12/16 13:25:40,459
33,2013/12/16 13:55:41,721
33,2013/12/16 14:25:42,698
33,2013/12/16 14:55:43,714
33,2013/12/16 15:25:44,633
33,2013/12/16 15:55:45,153
33,2013/12/16 16:25:46,779
33,2013/12/16 16:55:46,800
33,2013/12/16 17:25:47,926
33,2013/12/16 17:55:48,238
33,2013/12/16 18:25:49,179
34,2013/10/07 21:55:16,400
34,2013/10/07 22:25:17,327
34,2013/10/07 23:00:39,835
34,2013/12/16 00:00:00,628
34,2013/12/22 00:00:00,778
34,2013/12/22 01:15:48,437
34,2013/12/22 01:45:48,100
34,2013/12/22 02:15:48,117
34,2013/12/22 02:45:48,382
34,2013/12/22 03:15:49,198
34,2013/12/22 03:45:49,841
34,2013/12/22 04:15:49,614
34,2013/12/22 04:45:49,705
34,2013/12/22 05:15:50,503
34,2013/12/22 05:45:50,88
34,2013/12/22 06:15:50,240
34,2013/12/22 06:45:51,472
34,2013/12/22 07:15:51,201
34,2013/12/22 07:45:51,24
34,2013/12/22 08:15:51,747
34,2013/12/22 08:45:52,742
34,2013/12/22 09:15:52,338
34,2013/12/22 09:45:52,864
34,2013/12/22 10:15:53,438
34,2013/12/22 10:45:53,886
34,2013/12/22 11:15:53,673
34,2013/12/22 11:45:53,595
34,2013/12/22 12:15:54,204
34,2013/12/22 12:45:54,542
34,2013/12/22 13:15:54,916
34,2013/12/22 13:45:55,312
34,2013/12/22 14:15:55,892
34,2013/12/22 14:45:55,931
34,2013/12/22 15:15:55,336
34,2013/12/22 15:45:56,699
35,2013/10/13 20:05:33,921
35,2013/10/13 20:35:33,75
35,2013/10/13 21:05:33,900
35,2013/10/13 21:35:33,194
35,2013/10/13 22:05:33,870
35,2013/12/16 00:00:00,683
35,2013/12/22 00:00:00,352
35,2013/12/22 01:45:49,154
35,2013/12/22 02:15:50,650
35,2013/12/22 02:45:51,868
35,2013/12/22 03:15:53,842
35,2013/12/22 03:45:54,643
35,2013/12/22 04:15:55,980
35,2013/12/22 04:45:57,604
35,2013/12/22 05:15:58,201
35,2013/12/22 05:50:00,439
35,2013/12/22 06:20:01,344
35,2013/12/22 06:50:03,1016
35,2013/12/22 07:20:04,389
35,2013/12/22 07:50:05,1017
35,2013/12/22 08:20:07,531
35,2013/12/22 08:50:08,174
35,2013/12/22 09:20:10,74
35,2013/12/22 09:50:11,379
35,2013/12/22 10:20:12,124
35,2013/12/22 10:50:14,650
35,2013/12/22 11:20:15,423
35,2013/12/22 11:50:17,1015
35,2013/12/22 12:20:18,953
35,2013/12/22 12:50:19,151
35,2013/12/22 13:20:21,404
35,2013/12/22 13:50:22,472
35,2013/12/22 14:20:23,574
35,2013/12/22 14:50:25,799
35,2013/12/22 15:20:26,499
36,2013/12/16 22:05:34,430
36,2013/12/16 22:50:08,268
36,2013/12/22 00:00:00,933
36,2013/12/22 01:20:13,21
36,2013/12/22 01:50:14,840
36,2013/12/22 02:20:15,191
36,2013/12/22 02:50:16,701
36,2013/12/22 03:20:18,362
36,2013/12/22 03:50:19,998
36,2013/12/22 04:20:20,124
36,2013/12/22 04:50:22,190
36,2013/12/22 05:20:23,911
36,2013/12/22 05:50:24,596
36,2013/12/22 06:20:25,315
36,2013/12/22 06:50:27,782
36,2013/12/22 07:20:28,231
36,2013/12/22 07:50:29,147
36,2013/12/22 08:20:30,206
36,2013/12/22 08:50:32,918
36,2013/12/22 09:20:33,894
36,2013/12/22 09:50:34,717
36,2013/12/22 10:20:35,480
36,2013/12/22 10:50:37,847
36,2013/12/22 11:20:38,506
36,2013/12/22 11:50:39,371
36,2013/12/22 12:20:41,280
36,2013/12/22 12:50:42,947
36,2013/12/22 13:20:43,395
36,2013/12/22 13:50:44,503
36,2013/12/22 14:20:46,259
36,2013/12/22 14:50:47,907
36,2013/12/22 15:20:48,391
36,2013/12/22 15:50:49,303
36,2013/12/22 16:50:21,735
36,2013/12/22 17:20:27,194
37,2013/07/01 18:30:35,119
37,2013/07/01 19:00:35,857
37,2013/07/01 19:30:36,762
37,2013/07/01 20:00:37,604
37,2013/07/01 20:30:37,247
37,2013/07/01 21:55:38,638
37,2013/07/07 00:00:00,654
37,2013/07/07 01:05:01,335
37,2013/07/07 01:35:02,67
37,2013/07/07 02:05:03,902
37,2013/07/07 02:35:04,471
37,2013/07/07 03:05:05,782
37,2013/07/07 03:35:06,259
37,2013/07/07 04:05:07,605
37,2013/07/07 04:35:08,439
37,2013/07/07 05:05:09,391
37,2013/07/07 05:35:10,129
37,2013/07/07 06:05:11,249
37,2013/07/07 06:35:12,79
37,2013/07/07 07:05:13,309
37,2013/07/07 07:35:14,760
37,2013/07/07 08:05:15,630
37,2013/07/07 08:35:16,688
37,2013/07/07 09:05:18,6
37,2013/07/07 09:35:19,695
37,2013/07/07 10:05:20,515
37,2013/07/07 10:35:21,236
37,2013/07/07 11:05:22,177
37,2013/07/07 11:35:23,189
37,2013/07/07 12:05:24,865
37,2013/07/07 12:35:25,1007
37,2013/07/07 13:05:26,936
37,2013/07/07 13:35:27,355
37,2013/07/07 14:05:28,799
37,2013/07/07 14:35:29,559
38,2013/12/16 10:05:18,836
38,2013/12/16 10:40:33,494
38,2013/12/16 12:15:46,604
38,2013/12/16 12:50:24,806
38,2013/12/16 15:05:38,101
38,2013/12/16 15:35:46,549
38,2013/12/16 16:05:54,373
38,2013/12/16 16:40:02,619
38,2013/12/16 17:10:10,982
38,2013/12/16 17:40:18,401
38,2013/12/16 18:30:26,401
38,2013/12/16 19:50:10,810
38,2013/12/22 00:00:00,659
38,2013/12/22 01:20:05,402
38,2013/12/22 01:50:05,704
38,2013/12/22 02:20:06,412
38,2013/12/22 02:50:07,137
38,2013/12/22 03:20:07,460
38,2013/12/22 03:50:08,341
38,2013/12/22 04:20:09,221
38,2013/12/22 04:50:09,948
38,2013/12/22 05:20:10,705
38,2013/12/22 05:50:11,612
38,2013/12/22 06:20:11,765
38,2013/12/22 06:50:12,554
38,2013/12/22 07:20:13,717
38,2013/12/22 07:50:14,953
38,2013/12/22 08:20:14,884
38,2013/12/22 08:50:15,170
38,2013/12/22 09:20:16,268
38,2013/12/22 09:50:16,71
38,2013/12/22 10:20:17,1003
38,2013/12/22 10:50:18,240
38,2013/12/22 11:20:18,676
38,2013/12/22 11:50:19,90
39,2013/10/13 13:05:15,215
39,2013/10/13 13:35:16,515
39,2013/10/13 14:05:17,106
39,2013/10/13 14:35:18,398
39,2013/10/13 21:35:56,551
39,2013/12/22 01:45:51,347
39,2013/12/22 02:50:53,569
39,2013/12/22 03:20:53,549
39,2013/12/22 03:50:54,399
39,2013/12/22 04:20:54,713
39,2013/12/22 04:50:54,695
39,2013/12/22 05:20:55,704
39,2013/12/22 05:50:55,575
39,2013/12/22 06:20:56,366
39,2013/12/22 06:50:56,628
39,2013/12/22 07:20:57,959
39,2013/12/22 07:50:57,611
39,2013/12/22 08:20:58,1004
39,2013/12/22 08:50:58,451
39,2013/12/22 09:20:59,757
39,2013/12/22 09:50:59,36
39,2013/12/22 10:25:00,783
39,2013/12/22 10:55:00,530
39,2013/12/22 11:25:01,3
39,2013/12/22 11:55:01,283
39,2013/12/22 12:25:02,547
39,2013/12/22 12:55:02,786
39,2013/12/22 13:25:03,52
39,2013/12/22 13:55:03,562
39,2013/12/22 14:25:03,820
39,2013/12/22 14:55:04,665
39,2013/12/22 15:25:04,954
39,2013/12/22 15:55:05,75
39,2013/12/22 16:25:05,283
39,2013/12/22 17:35:06,942
40,2013/07/07 18:30:58,783
40,2013/07/07 19:00:58,613
40,2013/07/07 19:30:59,853
40,2013/07/07 20:00:59,918
40,2013/07/07 20:30:59,997
40,2013/07/07 21:00:59,1023
40,2013/07/07 21:30:59,141
40,2013/07/07 22:05:00,70
40,2013/07/07 22:35:00,73
40,2013/07/07 23:05:00,13
40,2013/07/07 23:35:00,996
40,2013/10/07 00:00:00,95
40,2013/12/16 00:00:00,862
40,2013/12/22 00:00:00,701
40,2013/12/22 01:55:30,498
40,2013/12/22 02:25:30,353
40,2013/12/22 02:55:30,361
40,2013/12/22 03:25:30,258
40,2013/12/22 03:55:30,933
40,2013/12/22 04:25:30,743
40,2013/12/22 04:55:30,24
40,2013/12/22 05:25:30,471
40,2013/12/22 05:55:30,286
40,2013/12/22 06:25:30,27
40,2013/12/22 06:55:30,906
40,2013/12/22 07:25:30,790
40,2013/12/22 07:55:30,336
40,2013/12/22 08:25:30,816
40,2013/12/22 08:55:30,331
40,2013/12/22 09:25:30,314
40,2013/12/22 09:55:30,951
40,2013/12/22 10:25:30,1001
40,2013/12/22 10:55:30,536
40,2013/12/22 11:25:30,975
40,2013/12/22 11:55:36,910
41,2013/12/22 02:55:14,530
41,2013/12/22 03:25:15,381
41,2013/12/22 03:55:15,727
41,2013/12/22 04:25:16,466
41,2013/12/22 04:55:17,620
41,2013/12/22 05:25:17,1015
41,2013/12/22 05:55:18,793
41,2013/12/22 06:25:19,342
41,2013/12/22 06:55:19,89
41,2013/12/22 07:25:20,188
41,2013/12/22 07:55:21,539
41,2013/12/22 08:25:21,427
41,2013/12/22 08:55:22,820
41,2013/12/22 09:25:23,956
41,2013/12/22 09:55:24,181
41,2013/12/22 10:25:24,881
41,2013/12/22 10:55:25,981
41,2013/12/22 11:25:26,983
41,2013/12/22 11:55:26,37
41,2013/12/22 12:25:27,57
41,2013/12/22 12:55:28,4
41,2013/12/22 13:25:28,320
41,2013/12/22 13:55:29,55
41,2013/12/22 14:25:30,300
41,2013/12/22 14:55:30,364
41,2013/12/22 15:25:31,977
41,2013/12/22 15:55:32,488
41,2013/12/22 16:25:32,284
41,2013/12/22 17:35:33,515
41,2013/12/22 18:05:38,659
41,2013/12/22 18:35:42,112
41,2013/12/22 19:05:47,776
41,2013/12/22 19:35:51,873
41,2013/12/22 20:05:56,865
41,2013/12/22 20:40:01,912
42,2013/12/16 06:00:48,389
42,2013/12/16 06:30:49,454
42,2013/12/16 07:00:49,102
42,2013/12/16 07:30:50,229
42,2013/12/16 08:00:51,995
42,2013/12/16 08:30:52,290
42,2013/12/16 09:00:52,930
42,2013/12/16 09:30:53,912
42,2013/12/16 10:00:54,945
42,2013/12/16 10:30:55,158
42,2013/12/16 11:00:55,901
42,2013/12/16 11:30:56,647
42,2013/12/16 12:00:57,214
42,2013/12/16 12:30:58,352
42,2013/12/16 13:00:58,162
42,2013/12/16 13:30:59,455
42,2013/12/16 14:05:00,84
42,2013/12/16 14:35:01,167
42,2013/12/16 15:05:58,200
42,2013/12/16 16:40:54,708
42,2013/12/16 17:10:56,587
42,2013/12/16 17:40:58,895
42,2013/12/16 18:15:00,249
42,2013/12/16 18:45:02,645
42,2013/12/16 19:15:05,33
42,2013/12/16 19:45:07,528
42,2013/12/16 20:15:09,884
42,2013/12/16 20:45:11,1008
42,2013/12/16 21:15:13,8
42,2013/12/16 21:45:15,257
42,2013/12/16 22:15:17,227
42,2013/12/16 22:45:20,47
42,2013/12/16 23:15:22,8
42,2013/12/16 23:45:24,502
42,2013/12/22 06:30:23,45
43,2013/10/13 05:35:47,284
43,2013/10/13 06:05:48,655
43,2013/10/13 06:35:49,301
43,2013/10/13 07:05:50,275
43,2013/10/13 07:35:50,605
43,2013/10/13 08:05:51,389
43,2013/10/13 08:35:52,719
43,2013/10/13 09:05:53,508
43,2013/10/13 09:35:54,648
43,2013/10/13 10:05:54,361
43,2013/10/13 10:35:55,293
43,2013/10/13 11:05:56,135
43,2013/10/13 11:35:57,960
43,2013/10/13 12:05:58,824
43,2013/10/13 12:35:58,961
43,2013/10/13 13:05:59,189
43,2013/10/13 13:40:00,956
43,2013/10/13 14:10:01,959
43,2013/10/13 14:40:02,290
43,2013/10/13 15:10:02,280
43,2013/10/13 15:40:03,564
43,2013/10/13 16:10:04,189
43,2013/10/13 18:00:05,452
43,2013/12/16 00:00:00,188
43,2013/12/22 00:00:00,971
43,2013/12/22 01:55:03,505
43,2013/12/22 17:00:18,987
43,2013/12/22 17:30:55,660
43,2013/12/22 18:05:38,496
43,2013/12/22 18:55:50,991
43,2013/12/22 19:25:55,145
43,2013/12/22 20:00:02,647
43,2013/12/22 20:30:07,678
43,2013/12/22 21:00:13,443
43,2013/12/22 21:30:19,59
44,2013/10/07 06:20:17,504
44,2013/10/07 06:50:20,476
44,2013/10/07 07:20:22,826
44,2013/10/07 07:50:25,262
44,2013/10/07 08:20:28,400
44,2013/10/07 08:50:30,245
44,2013/10/07 09:20:33,703
44,2013/10/07 09:50:36,1014
44,2013/10/07 10:20:38,181
44,2013/10/07 10:50:41,841
44,2013/10/07 11:20:43,236
44,2013/10/07 11:50:46,57
44,2013/10/07 12:20:49,140
44,2013/10/07 14:10:51,958
44,2013/10/07 14:45:14,910
44,2013/10/07 16:35:25,295
44,2013/10/07 17:05:25,971
44,2013/10/07 17:35:25,871
44,2013/10/07 18:05:25,445
44,2013/10/07 18:35:25,479
44,2013/10/07 19:05:25,645
44,2013/10/07 19:35:25,161
44,2013/10/07 20:05:25,13
44,2013/10/07 20:35:25,271
44,2013/10/07 21:05:25,14
44,2013/10/07 21:35:25,691
44,2013/10/07 22:05:25,564
44,2013/10/07 22:35:25,329
44,2013/10/07 23:05:25,799
44,2013/10/07 23:35:25,148
44,2013/12/22 00:00:00,249
44,2013/12/22 01:55:29,298
44,2013/12/22 02:25:31,199
44,2013/12/22 02:55:33,88
44,2013/12/22 03:25:35,891
45,2013/07/01 19:10:12,88
45,2013/07/01 19:40:12,700
45,2013/07/01 20:10:12,121
45,2013/07/01 20:40:12,9
45,2013/07/01 21:10:12,570
45,2013/07/01 21:40:12,929
45,2013/07/01 22:30:13,881
45,2013/07/07 08:50:41,346
45,2013/07/07 09:20:41,26
45,2013/07/07 09:50:41,820
45,2013/07/07 10:20:41,825
45,2013/07/07 10:50:41,890
45,2013/07/07 11:20:41,686
45,2013/07/07 11:50:41,827
45,2013/07/07 12:20:41,919
45,2013/07/07 12:50:41,464
45,2013/07/07 13:20:41,571
45,2013/07/07 13:50:41,518
45,2013/07/07 14:20:41,709
45,2013/07/07 14:50:41,699
45,2013/07/07 15:20:41,532
45,2013/07/07 16:40:42,849
45,2013/07/07 17:10:46,518
45,2013/07/07 17:40:50,845
45,2013/07/07 18:10:54,287
45,2013/07/07 18:40:57,181
45,2013/07/07 19:15:02,994
45,2013/10/13 00:00:00,759
45,2013/10/13 01:35:31,264
45,2013/10/13 02:05:32,594
45,2013/10/13 02:35:33,979
45,2013/10/13 03:05:35,81
45,2013/10/13 03:35:36,83
45,2013/10/13 04:05:37,634
45,2013/10/13 04:35:39,228
46,2013/10/13 15:25:05,784
46,2013/10/13 15:55:09,582
46,2013/10/13 16:25:14,682
46,2013/10/13 16:55:18,108
46,2013/10/13 18:35:08,84
46,2013/10/13 19:05:16,640
46,2013/10/13 19:35:25,418
46,2013/10/13 20:05:33,87
46,2013/12/16 04:05:14,378
46,2013/12/16 04:35:15,687
46,2013/12/16 05:05:16,192
46,2013/12/16 05:35:17,918
46,2013/12/16 06:05:18,973
46,2013/12/16 06:35:19,985
46,2013/12/16 07:05:20,748
46,2013/12/16 07:35:21,415
46,2013/12/16 08:05:22,762
46,2013/12/16 08:35:23,293
46,2013/12/16 09:05:24,320
46,2013/12/16 09:35:25,619
46,2013/12/16 10:05:26,608
46,2013/12/16 10:35:27,900
46,2013/12/16 11:05:28,259
46,2013/12/16 11:35:30,785
46,2013/12/16 12:05:31,964
46,2013/12/16 12:35:32,678
46,2013/12/16 13:05:33,486
46,2013/12/16 13:35:34,672
46,2013/12/16 14:05:35,864
46,2013/12/16 14:35:36,186
46,2013/12/16 15:05:37,877
46,2013/12/16 15:35:38,372
46,2013/12/16 16:05:39,914
46,2013/12/16 17:00:40,26
46,2013/12/22 00:00:00,85
47,2013/10/07 11:05:52,1005
47,2013/10/07 11:35:52,624
47,2013/10/07 12:05:53,426
47,2013/10/07 12:35:54,171
47,2013/10/07 13:05:55,665
47,2013/10/07 13:35:56,36
47,2013/10/07 14:05:57,317
47,2013/10/07 14:35:57,330
47,2013/10/07 15:05:58,622
47,2013/10/07 15:35:59,666
47,2013/10/07 16:10:00,867
47,2013/10/07 16:40:01,950
47,2013/10/07 17:10:02,676
47,2013/10/07 17:40:03,592
47,2013/10/07 18:10:03,408
47,2013/10/07 18:40:04,990
47,2013/10/07 19:10:05,157
47,2013/10/07 19:40:06,917
47,2013/10/07 20:10:07,318
47,2013/10/07 20:40:08,561
47,2013/10/07 21:10:08,698
47,2013/10/07 21:40:09,241
47,2013/10/07 23:35:40,171
47,2013/10/13 11:50:02,520
47,2013/10/13 12:20:03,811
47,2013/10/13 12:50:04,709
47,2013/10/13 13:20:05,120
47,2013/10/13 13:50:06,923
47,2013/10/13 14:20:07,491
47,2013/10/13 14:50:08,970
47,2013/10/13 15:20:09,566
47,2013/10/13 15:50:10,85
