user_id,time,reg_id
24,2013/10/07 11:15:09,733
24,2013/10/07 11:45:10,394
24,2013/10/07 12:15:11,667
24,2013/10/07 12:45:13,635
24,2013/10/07 13:15:14,602
24,2013/10/07 13:45:15,570
24,2013/10/07 14:15:16,538
24,2013/10/07 14:45:18,270
24,2013/10/07 16:05:30,425
24,2013/10/07 17:25:27,233
24,2013/10/07 18:35:48,304
24,2013/10/07 19:05:48,602
24,2013/10/07 19:35:48,602
24,2013/10/07 20:05:48,30
24,2013/10/07 20:35:48,769
24,2013/10/07 21:05:49,570
24,2013/10/07 21:35:49,569
24,2013/10/07 22:05:49,569
24,2013/10/07 22:35:49,569
25,2013/07/07 18:15:52,138
25,2013/07/07 18:45:53,138
25,2013/07/07 19:15:53,138
25,2013/07/07 19:45:54,706
25,2013/07/07 20:15:55,616
25,2013/07/07 20:45:56,138
25,2013/07/07 21:15:57,221
25,2013/07/07 21:45:58,137
25,2013/07/07 22:15:59,20
25,2013/07/07 22:50:00,137
25,2013/10/13 00:00:00,737
25,2013/10/13 02:20:12,353
25,2013/10/13 02:50:15,275
25,2013/10/13 03:20:19,142
25,2013/10/13 03:50:22,142
25,2013/10/13 04:20:25,997
25,2013/10/13 04:50:29,919
25,2013/10/13 05:20:32,299
25,2013/10/13 05:50:35,143
25,2013/10/13 06:20:39,286
25,2013/10/13 08:30:40,135
25,2013/10/13 09:00:41,143
25,2013/10/13 09:30:42,143
25,2013/10/13 10:00:43,205
25,2013/10/13 10:30:44,718
25,2013/10/13 11:00:45,515
25,2013/10/13 11:30:46,164
25,2013/10/13 12:00:47,870
25,2013/10/13 12:30:48,142
25,2013/10/13 13:00:49,1007
25,2013/10/13 13:30:50,143
25,2013/10/13 14:00:51,111
25,2013/10/13 14:30:52,111
25,2013/10/13 15:00:53,111
25,2013/10/13 15:30:54,255
26,2013/12/16 08:45:14,327
26,2013/12/16 09:15:15,327
26,2013/12/16 09:45:17,327
26,2013/12/16 10:15:18,418
26,2013/12/16 10:45:19,346
26,2013/12/16 11:15:20,295
26,2013/12/16 11:45:21,263
26,2013/12/16 12:15:22,507
26,2013/12/16 12:45:23,232
26,2013/12/16 13:15:24,606
26,2013/12/16 13:45:25,232
26,2013/12/16 14:15:26,53
26,2013/12/16 14:45:27,200
26,2013/12/16 15:15:28,297
26,2013/12/16 15:45:29,199
26,2013/12/16 16:15:30,167
26,2013/12/16 16:45:32,167
26,2013/12/16 17:15:33,167
26,2013/12/16 17:45:34,135
26,2013/12/16 18:15:35,983
26,2013/12/16 18:45:36,134
26,2013/12/16 19:15:37,563
26,2013/12/16 19:45:38,110
26,2013/12/16 20:15:39,798
26,2013/12/16 20:45:40,102
26,2013/12/16 21:15:41,70
26,2013/12/16 22:30:42,842
26,2013/12/22 00:00:00,454
26,2013/12/22 01:45:35,924
26,2013/12/22 02:15:42,116
26,2013/12/22 02:45:49,422
26,2013/12/22 03:15:56,1014
26,2013/12/22 03:50:05,422
26,2013/12/22 04:20:12,35
26,2013/12/22 04:50:19,422
27,2013/07/01 18:35:25,146
27,2013/07/01 19:05:25,747
27,2013/07/01 19:35:25,269
27,2013/07/01 20:05:26,985
27,2013/07/01 20:35:26,769
27,2013/07/01 21:05:26,778
27,2013/07/01 22:00:16,427
27,2013/07/01 22:30:52,569
27,2013/07/01 23:30:52,471
27,2013/07/07 00:00:00,59
27,2013/07/07 00:35:24,732
27,2013/07/07 02:10:47,1015
27,2013/10/13 00:00:00,70
27,2013/10/13 01:20:29,466
27,2013/10/13 01:50:29,102
27,2013/10/13 02:20:30,102
27,2013/10/13 02:50:31,791
27,2013/10/13 03:20:32,57
27,2013/10/13 03:50:33,167
27,2013/10/13 04:20:34,167
27,2013/10/13 04:50:35,200
27,2013/10/13 05:20:36,200
27,2013/10/13 05:50:36,232
27,2013/10/13 06:20:37,232
27,2013/10/13 06:50:38,8
27,2013/10/13 07:20:39,955
27,2013/10/13 07:50:40,295
27,2013/10/13 08:20:41,356
27,2013/10/13 08:50:42,1
27,2013/10/13 09:20:42,569
27,2013/10/13 09:50:43,359
27,2013/10/13 10:20:44,359
27,2013/10/13 10:50:45,391
27,2013/10/13 11:20:46,609
27,2013/10/13 11:50:47,423
28,2013/07/07 11:25:31,548
28,2013/07/07 11:55:32,794
28,2013/07/07 12:25:33,794
28,2013/07/07 12:55:35,794
28,2013/07/07 13:25:36,762
28,2013/07/07 13:55:37,763
28,2013/07/07 14:25:38,327
28,2013/07/07 14:55:40,763
28,2013/07/07 15:25:41,763
28,2013/07/07 16:45:52,731
28,2013/07/07 17:45:38,731
28,2013/07/07 18:15:38,311
28,2013/07/07 18:45:38,733
28,2013/07/07 19:15:38,701
28,2013/07/07 19:45:38,119
28,2013/07/07 20:15:38,1011
28,2013/07/07 20:45:38,686
28,2013/07/07 21:15:38,409
28,2013/07/07 21:45:38,857
28,2013/07/07 22:15:38,606
28,2013/07/07 22:45:38,574
28,2013/07/07 23:15:38,574
28,2013/07/07 23:45:38,542
28,2013/10/07 00:00:00,896
28,2013/10/07 02:05:08,518
28,2013/10/07 02:35:09,82
28,2013/10/07 03:05:10,810
28,2013/10/07 03:35:11,424
28,2013/10/07 04:05:13,773
28,2013/10/07 04:35:14,394
28,2013/10/07 05:05:15,363
28,2013/10/07 05:35:16,331
28,2013/10/07 06:05:17,98
28,2013/10/07 06:35:19,236
28,2013/10/07 07:05:20,352
29,2013/07/01 22:30:33,147
29,2013/07/01 23:00:33,115
29,2013/07/01 23:30:33,759
29,2013/12/16 00:00:00,200
29,2013/12/22 00:00:00,671
29,2013/12/22 02:15:38,147
29,2013/12/22 02:45:38,54
29,2013/12/22 03:15:39,638
29,2013/12/22 03:45:40,767
29,2013/12/22 04:15:41,925
29,2013/12/22 04:45:41,641
29,2013/12/22 05:15:42,542
29,2013/12/22 05:45:43,58
29,2013/12/22 06:15:44,509
29,2013/12/22 06:45:44,113
29,2013/12/22 07:15:45,972
29,2013/12/22 07:45:46,475
29,2013/12/22 08:15:47,346
29,2013/12/22 08:45:47,474
29,2013/12/22 09:15:48,563
29,2013/12/22 09:45:49,472
29,2013/12/22 10:15:50,799
29,2013/12/22 10:45:50,517
29,2013/12/22 11:15:51,539
29,2013/12/22 11:45:52,469
29,2013/12/22 12:15:53,469
29,2013/12/22 12:45:53,468
29,2013/12/22 13:15:54,467
29,2013/12/22 13:45:55,466
29,2013/12/22 14:15:56,397
29,2013/12/22 14:45:57,349
29,2013/12/22 15:15:57,432
29,2013/12/22 15:45:58,550
29,2013/12/22 16:15:59,74
29,2013/12/22 16:50:00,430
30,2013/10/13 19:00:18,423
30,2013/10/13 19:30:18,842
30,2013/12/16 00:00:00,810
30,2013/12/16 01:00:03,809
30,2013/12/16 02:45:26,216
30,2013/12/16 03:15:26,25
30,2013/12/16 03:45:26,241
30,2013/12/16 04:15:26,712
30,2013/12/16 04:45:27,713
30,2013/12/16 05:15:27,744
30,2013/12/16 05:45:27,744
30,2013/12/16 06:15:27,765
30,2013/12/16 06:45:28,320
30,2013/12/16 07:15:28,661
30,2013/12/16 07:45:28,926
30,2013/12/16 08:15:28,744
30,2013/12/16 08:45:29,745
30,2013/12/16 09:15:29,745
30,2013/12/16 09:45:29,745
30,2013/12/16 10:15:29,746
30,2013/12/16 10:45:30,745
30,2013/12/16 11:15:30,745
30,2013/12/16 11:45:30,745
30,2013/12/16 12:15:30,559
30,2013/12/16 12:45:31,699
30,2013/12/16 13:15:31,777
30,2013/12/16 13:45:31,777
30,2013/12/16 14:15:31,777
30,2013/12/16 14:45:32,927
30,2013/12/16 15:15:32,910
30,2013/12/16 15:45:32,234
30,2013/12/16 16:15:32,970
30,2013/12/16 16:45:33,777
30,2013/12/16 17:15:33,816
30,2013/12/16 17:45:33,777
31,2013/10/13 03:50:45,505
31,2013/10/13 04:20:47,903
31,2013/10/13 04:50:49,378
31,2013/10/13 05:20:52,505
31,2013/10/13 05:50:54,759
31,2013/10/13 06:20:56,413
31,2013/10/13 06:50:59,215
31,2013/10/13 07:25:01,476
31,2013/10/13 07:55:04,506
31,2013/10/13 08:25:47,206
31,2013/10/13 09:35:12,645
31,2013/10/13 10:05:22,505
31,2013/10/13 10:35:32,505
31,2013/10/13 11:05:43,702
31,2013/10/13 11:35:53,243
31,2013/10/13 12:10:04,65
31,2013/10/13 12:40:45,537
31,2013/10/13 13:55:06,505
31,2013/10/13 14:25:09,764
31,2013/10/13 14:55:13,505
31,2013/10/13 15:25:16,505
31,2013/10/13 15:55:20,814
31,2013/10/13 16:25:23,505
31,2013/10/13 16:55:27,669
31,2013/10/13 17:25:30,783
31,2013/10/13 17:55:33,505
31,2013/10/13 18:25:37,202
31,2013/10/13 18:55:40,57
31,2013/10/13 19:25:44,256
31,2013/10/13 19:55:47,728
31,2013/10/13 20:25:51,537
31,2013/10/13 20:55:54,787
31,2013/10/13 21:25:57,139
31,2013/10/13 22:00:01,537
31,2013/10/13 22:50:24,505
32,2013/07/07 20:55:48,197
32,2013/07/07 21:25:48,667
32,2013/07/07 21:55:48,700
32,2013/07/07 22:25:48,733
32,2013/07/07 22:55:48,706
32,2013/10/07 00:00:00,210
32,2013/10/13 00:00:00,950
32,2013/12/16 00:00:00,565
32,2013/12/16 02:25:40,196
32,2013/12/16 02:55:41,203
32,2013/12/16 03:25:42,237
32,2013/12/16 03:55:44,532
32,2013/12/16 04:25:45,513
32,2013/12/16 04:55:46,919
32,2013/12/16 05:25:48,72
32,2013/12/16 05:55:49,563
32,2013/12/16 06:25:50,518
32,2013/12/16 06:55:51,563
32,2013/12/16 07:25:53,562
32,2013/12/16 07:55:54,856
32,2013/12/16 08:25:55,182
32,2013/12/16 08:55:57,728
32,2013/12/16 09:25:58,215
32,2013/12/16 09:55:59,662
32,2013/12/16 10:30:01,778
32,2013/12/16 11:00:02,497
32,2013/12/16 11:30:03,497
32,2013/12/16 12:00:05,453
32,2013/12/16 12:30:06,464
32,2013/12/16 13:00:07,464
32,2013/12/16 13:30:09,184
32,2013/12/16 14:00:10,464
32,2013/12/16 14:30:11,432
32,2013/12/16 15:00:12,591
32,2013/12/16 15:30:14,431
33,2013/10/13 23:20:40,609
33,2013/10/13 23:50:40,550
33,2013/12/16 00:00:00,1019
33,2013/12/16 02:55:22,169
33,2013/12/16 03:25:22,346
33,2013/12/16 03:55:23,879
33,2013/12/16 04:25:24,15
33,2013/12/16 04:55:25,346
33,2013/12/16 05:25:26,180
33,2013/12/16 05:55:27,346
33,2013/12/16 06:25:28,346
33,2013/12/16 06:55:29,346
33,2013/12/16 07:25:30,346
33,2013/12/16 07:55:30,174
33,2013/12/16 08:25:31,402
33,2013/12/16 08:55:32,346
33,2013/12/16 09:25:33,965
33,2013/12/16 09:55:34,519
33,2013/12/16 10:25:35,628
33,2013/12/16 10:55:36,516
33,2013/12/16 11:25:37,345
33,2013/12/16 11:55:38,345
33,2013/12/16 12:25:38,345
33,2013/12/16 12:55:39,355
33,2013/12/16 13:25:40,345
33,2013/12/16 13:55:41,420
33,2013/12/16 14:25:42,373
33,2013/12/16 14:55:43,405
33,2013/12/16 15:25:44,243
33,2013/12/16 15:55:45,313
33,2013/12/16 16:25:46,535
33,2013/12/16 16:55:46,577
33,2013/12/16 17:25:47,828
33,2013/12/16 17:55:48,313
33,2013/12/16 18:25:49,313
34,2013/10/07 21:55:16,356
34,2013/10/07 22:25:17,389
34,2013/10/07 23:00:39,647
34,2013/12/16 00:00:00,233
34,2013/12/22 00:00:00,534
34,2013/12/22 01:15:48,102
34,2013/12/22 01:45:48,103
34,2013/12/22 02:15:48,104
34,2013/12/22 02:45:48,104
34,2013/12/22 03:15:49,137
34,2013/12/22 03:45:49,658
34,2013/12/22 04:15:49,206
34,2013/12/22 04:45:49,388
34,2013/12/22 05:15:50,202
34,2013/12/22 05:45:50,203
34,2013/12/22 06:15:50,203
34,2013/12/22 06:45:51,236
34,2013/12/22 07:15:51,237
34,2013/12/22 07:45:51,237
34,2013/12/22 08:15:51,471
34,2013/12/22 08:45:52,462
34,2013/12/22 09:15:52,271
34,2013/12/22 09:45:52,704
34,2013/12/22 10:15:53,304
34,2013/12/22 10:45:53,748
34,2013/12/22 11:15:53,323
34,2013/12/22 11:45:53,167
34,2013/12/22 12:15:54,307
34,2013/12/22 12:45:54,61
34,2013/12/22 13:15:54,809
34,2013/12/22 13:45:55,276
34,2013/12/22 14:15:55,761
34,2013/12/22 14:45:55,838
34,2013/12/22 15:15:55,342
34,2013/12/22 15:45:56,376
35,2013/10/13 20:05:33,818
35,2013/10/13 20:35:33,430
35,2013/10/13 21:05:33,776
35,2013/10/13 21:35:33,427
35,2013/10/13 22:05:33,717
35,2013/12/16 00:00:00,344
35,2013/12/22 00:00:00,142
35,2013/12/22 01:45:49,142
35,2013/12/22 02:15:50,279
35,2013/12/22 02:45:51,713
35,2013/12/22 03:15:53,660
35,2013/12/22 03:45:54,264
35,2013/12/22 04:15:55,935
35,2013/12/22 04:45:57,186
35,2013/12/22 05:15:58,205
35,2013/12/22 05:50:00,205
35,2013/12/22 06:20:01,237
35,2013/12/22 06:50:03,1008
35,2013/12/22 07:20:04,236
35,2013/12/22 07:50:05,1010
35,2013/12/22 08:20:07,39
35,2013/12/22 08:50:08,268
35,2013/12/22 09:20:10,267
35,2013/12/22 09:50:11,299
35,2013/12/22 10:20:12,299
35,2013/12/22 10:50:14,276
35,2013/12/22 11:20:15,331
35,2013/12/22 11:50:17,1006
35,2013/12/22 12:20:18,881
35,2013/12/22 12:50:19,363
35,2013/12/22 13:20:21,395
35,2013/12/22 13:50:22,395
35,2013/12/22 14:20:23,125
35,2013/12/22 14:50:25,575
35,2013/12/22 15:20:26,394
36,2013/12/16 22:05:34,390
36,2013/12/16 22:50:08,207
36,2013/12/22 00:00:00,842
36,2013/12/22 01:20:13,809
36,2013/12/22 01:50:14,658
36,2013/12/22 02:20:15,841
36,2013/12/22 02:50:16,381
36,2013/12/22 03:20:18,842
36,2013/12/22 03:50:19,972
36,2013/12/22 04:20:20,843
36,2013/12/22 04:50:22,812
36,2013/12/22 05:20:23,797
36,2013/12/22 05:50:24,171
36,2013/12/22 06:20:25,781
36,2013/12/22 06:50:27,782
36,2013/12/22 07:20:28,750
36,2013/12/22 07:50:29,750
36,2013/12/22 08:20:30,718
36,2013/12/22 08:50:32,812
36,2013/12/22 09:20:33,765
36,2013/12/22 09:50:34,410
36,2013/12/22 10:20:35,656
36,2013/12/22 10:50:37,671
36,2013/12/22 11:20:38,657
36,2013/12/22 11:50:39,626
36,2013/12/22 12:20:41,626
36,2013/12/22 12:50:42,871
36,2013/12/22 13:20:43,595
36,2013/12/22 13:50:44,596
36,2013/12/22 14:20:46,596
36,2013/12/22 14:50:47,789
36,2013/12/22 15:20:48,533
36,2013/12/22 15:50:49,532
36,2013/12/22 16:50:21,446
36,2013/12/22 17:20:27,564
37,2013/07/01 18:30:35,342
37,2013/07/01 19:00:35,691
37,2013/07/01 19:30:36,501
37,2013/07/01 20:00:37,186
37,2013/07/01 20:30:37,344
37,2013/07/01 21:55:38,253
37,2013/07/07 00:00:00,285
37,2013/07/07 01:05:01,101
37,2013/07/07 01:35:02,70
37,2013/07/07 02:05:03,780
37,2013/07/07 02:35:04,72
37,2013/07/07 03:05:05,542
37,2013/07/07 03:35:06,74
37,2013/07/07 04:05:07,189
37,2013/07/07 04:35:08,108
37,2013/07/07 05:05:09,109
37,2013/07/07 05:35:10,110
37,2013/07/07 06:05:11,143
37,2013/07/07 06:35:12,144
37,2013/07/07 07:05:13,176
37,2013/07/07 07:35:14,496
37,2013/07/07 08:05:15,237
37,2013/07/07 08:35:16,354
37,2013/07/07 09:05:18,212
37,2013/07/07 09:35:19,367
37,2013/07/07 10:05:20,7
37,2013/07/07 10:35:21,183
37,2013/07/07 11:05:22,216
37,2013/07/07 11:35:23,184
37,2013/07/07 12:05:24,706
37,2013/07/07 12:35:25,989
37,2013/07/07 13:05:26,848
37,2013/07/07 13:35:27,91
37,2013/07/07 14:05:28,575
37,2013/07/07 14:35:29,97
38,2013/12/16 10:05:18,649
38,2013/12/16 10:40:33,552
38,2013/12/16 12:15:46,185
38,2013/12/16 12:50:24,589
38,2013/12/16 15:05:38,552
38,2013/12/16 15:35:46,76
38,2013/12/16 16:05:54,584
38,2013/12/16 16:40:02,214
38,2013/12/16 17:10:10,940
38,2013/12/16 17:40:18,616
38,2013/12/16 18:30:26,616
38,2013/12/16 19:50:10,595
38,2013/12/22 00:00:00,298
38,2013/12/22 01:20:05,840
38,2013/12/22 01:50:05,387
38,2013/12/22 02:20:06,842
38,2013/12/22 02:50:07,843
38,2013/12/22 03:20:07,811
38,2013/12/22 03:50:08,812
38,2013/12/22 04:20:09,781
38,2013/12/22 04:50:09,873
38,2013/12/22 05:20:10,389
38,2013/12/22 05:50:11,203
38,2013/12/22 06:20:11,505
38,2013/12/22 06:50:12,87
38,2013/12/22 07:20:13,411
38,2013/12/22 07:50:14,882
38,2013/12/22 08:20:14,743
38,2013/12/22 08:50:15,595
38,2013/12/22 09:20:16,596
38,2013/12/22 09:50:16,597
38,2013/12/22 10:20:17,981
38,2013/12/22 10:50:18,566
38,2013/12/22 11:20:18,329
38,2013/12/22 11:50:19,536
39,2013/10/13 13:05:15,82
39,2013/10/13 13:35:16,7
39,2013/10/13 14:05:17,50
39,2013/10/13 14:35:18,18
39,2013/10/13 21:35:56,78
39,2013/12/22 01:45:51,118
39,2013/12/22 02:50:53,115
39,2013/12/22 03:20:53,76
39,2013/12/22 03:50:54,182
39,2013/12/22 04:20:54,403
39,2013/12/22 04:50:54,367
39,2013/12/22 05:20:55,385
39,2013/12/22 05:50:55,127
39,2013/12/22 06:20:56,211
39,2013/12/22 06:50:56,233
39,2013/12/22 07:20:57,893
39,2013/12/22 07:50:57,199
39,2013/12/22 08:20:58,983
39,2013/12/22 08:50:58,176
39,2013/12/22 09:20:59,492
39,2013/12/22 09:50:59,143
39,2013/12/22 10:25:00,543
39,2013/12/22 10:55:00,38
39,2013/12/22 11:25:01,109
39,2013/12/22 11:55:01,108
39,2013/12/22 12:25:02,72
39,2013/12/22 12:55:02,550
39,2013/12/22 13:25:03,74
39,2013/12/22 13:55:03,102
39,2013/12/22 14:25:03,617
39,2013/12/22 14:55:04,308
39,2013/12/22 15:25:04,884
39,2013/12/22 15:55:05,71
39,2013/12/22 16:25:05,102
39,2013/12/22 17:35:06,859
40,2013/07/07 18:30:58,543
40,2013/07/07 19:00:58,205
40,2013/07/07 19:30:59,682
40,2013/07/07 20:00:59,812
40,2013/07/07 20:30:59,969
40,2013/07/07 21:00:59,1021
40,2013/07/07 21:30:59,695
40,2013/07/07 22:05:00,695
40,2013/07/07 22:35:00,695
40,2013/07/07 23:05:00,695
40,2013/07/07 23:35:00,967
40,2013/10/07 00:00:00,345
40,2013/12/16 00:00:00,701
40,2013/12/22 00:00:00,380
40,2013/12/22 01:55:30,810
40,2013/12/22 02:25:30,809
40,2013/12/22 02:55:30,777
40,2013/12/22 03:25:30,745
40,2013/12/22 03:55:30,842
40,2013/12/22 04:25:30,462
40,2013/12/22 04:55:30,617
40,2013/12/22 05:25:30,584
40,2013/12/22 05:55:30,552
40,2013/12/22 06:25:30,520
40,2013/12/22 06:55:30,789
40,2013/12/22 07:25:30,556
40,2013/12/22 07:55:30,423
40,2013/12/22 08:25:30,608
40,2013/12/22 08:55:30,359
40,2013/12/22 09:25:30,327
40,2013/12/22 09:55:30,877
40,2013/12/22 10:25:30,977
40,2013/12/22 10:55:30,49
40,2013/12/22 11:25:30,926
40,2013/12/22 11:55:36,795
41,2013/12/22 02:55:14,38
41,2013/12/22 03:25:15,226
41,2013/12/22 03:55:15,432
41,2013/12/22 04:25:16,227
41,2013/12/22 04:55:17,216
41,2013/12/22 05:25:17,1005
41,2013/12/22 05:55:18,562
41,2013/12/22 06:25:19,195
41,2013/12/22 06:55:19,195
41,2013/12/22 07:25:20,163
41,2013/12/22 07:55:21,56
41,2013/12/22 08:25:21,163
41,2013/12/22 08:55:22,617
41,2013/12/22 09:25:23,888
41,2013/12/22 09:55:24,164
41,2013/12/22 10:25:24,738
41,2013/12/22 10:55:25,937
41,2013/12/22 11:25:26,942
41,2013/12/22 11:55:26,165
41,2013/12/22 12:25:27,165
41,2013/12/22 12:55:28,166
41,2013/12/22 13:25:28,166
41,2013/12/22 13:55:29,198
41,2013/12/22 14:25:30,198
41,2013/12/22 14:55:30,199
41,2013/12/22 15:25:31,930
41,2013/12/22 15:55:32,199
41,2013/12/22 16:25:32,199
41,2013/12/22 17:35:33,7
41,2013/12/22 18:05:38,295
41,2013/12/22 18:35:42,199
41,2013/12/22 19:05:47,530
41,2013/12/22 19:35:51,722
41,2013/12/22 20:05:56,706
41,2013/12/22 20:40:01,801
42,2013/12/16 06:00:48,391
42,2013/12/16 06:30:49,423
42,2013/12/16 07:00:49,424
42,2013/12/16 07:30:50,425
42,2013/12/16 08:00:51,966
42,2013/12/16 08:30:52,426
42,2013/12/16 09:00:52,835
42,2013/12/16 09:30:53,801
42,2013/12/16 10:00:54,866
42,2013/12/16 10:30:55,429
42,2013/12/16 11:00:55,778
42,2013/12/16 11:30:56,271
42,2013/12/16 12:00:57,431
42,2013/12/16 12:30:58,432
42,2013/12/16 13:00:58,432
42,2013/12/16 13:30:59,433
42,2013/12/16 14:05:00,434
42,2013/12/16 14:35:01,466
42,2013/12/16 15:05:58,467
42,2013/12/16 16:40:54,391
42,2013/12/16 17:10:56,152
42,2013/12/16 17:40:58,765
42,2013/12/16 18:15:00,431
42,2013/12/16 18:45:02,266
42,2013/12/16 19:15:05,429
42,2013/12/16 19:45:07,34
42,2013/12/16 20:15:09,745
42,2013/12/16 20:45:11,992
42,2013/12/16 21:15:13,424
42,2013/12/16 21:45:15,391
42,2013/12/16 22:15:17,390
42,2013/12/16 22:45:20,389
42,2013/12/16 23:15:22,388
42,2013/12/16 23:45:24,387
42,2013/12/22 06:30:23,5
43,2013/10/13 05:35:47,12
43,2013/10/13 06:05:48,288
43,2013/10/13 06:35:49,12
43,2013/10/13 07:05:50,12
43,2013/10/13 07:35:50,187
43,2013/10/13 08:05:51,12
43,2013/10/13 08:35:52,416
43,2013/10/13 09:05:53,12
43,2013/10/13 09:35:54,274
43,2013/10/13 10:05:54,12
43,2013/10/13 10:35:55,12
43,2013/10/13 11:05:56,12
43,2013/10/13 11:35:57,896
43,2013/10/13 12:05:58,625
43,2013/10/13 12:35:58,898
43,2013/10/13 13:05:59,12
43,2013/10/13 13:40:00,888
43,2013/10/13 14:10:01,893
43,2013/10/13 14:40:02,12
43,2013/10/13 15:10:02,12
43,2013/10/13 15:40:03,107
43,2013/10/13 16:10:04,12
43,2013/10/13 18:00:05,12
43,2013/12/16 00:00:00,455
43,2013/12/22 00:00:00,917
43,2013/12/22 01:55:03,224
43,2013/12/22 17:00:18,951
43,2013/12/22 17:30:55,297
43,2013/12/22 18:05:38,479
43,2013/12/22 18:55:50,958
43,2013/12/22 19:25:55,479
43,2013/12/22 20:00:02,271
43,2013/12/22 20:30:07,332
43,2013/12/22 21:00:13,476
43,2013/12/22 21:30:19,476
44,2013/10/07 06:20:17,137
44,2013/10/07 06:50:20,137
44,2013/10/07 07:20:22,629
44,2013/10/07 07:50:25,137
44,2013/10/07 08:20:28,169
44,2013/10/07 08:50:30,170
44,2013/10/07 09:20:33,383
44,2013/10/07 09:50:36,1004
44,2013/10/07 10:20:38,170
44,2013/10/07 10:50:41,659
44,2013/10/07 11:20:43,202
44,2013/10/07 11:50:46,202
44,2013/10/07 12:20:49,203
44,2013/10/07 14:10:51,892
44,2013/10/07 14:45:14,797
44,2013/10/07 16:35:25,167
44,2013/10/07 17:05:25,918
44,2013/10/07 17:35:25,718
44,2013/10/07 18:05:25,138
44,2013/10/07 18:35:25,139
44,2013/10/07 19:05:25,267
44,2013/10/07 19:35:25,140
44,2013/10/07 20:05:25,173
44,2013/10/07 20:35:25,173
44,2013/10/07 21:05:25,142
44,2013/10/07 21:35:25,359
44,2013/10/07 22:05:25,106
44,2013/10/07 22:35:25,112
44,2013/10/07 23:05:25,575
44,2013/10/07 23:35:25,114
44,2013/12/22 00:00:00,621
44,2013/12/22 01:55:29,621
44,2013/12/22 02:25:31,622
44,2013/12/22 02:55:33,622
44,2013/12/22 03:25:35,759
45,2013/07/01 19:10:12,167
45,2013/07/01 19:40:12,378
45,2013/07/01 20:10:12,134
45,2013/07/01 20:40:12,102
45,2013/07/01 21:10:12,119
45,2013/07/01 21:40:12,834
45,2013/07/01 22:30:13,739
45,2013/07/07 08:50:41,257
45,2013/07/07 09:20:41,289
45,2013/07/07 09:50:41,617
45,2013/07/07 10:20:41,628
45,2013/07/07 10:50:41,755
45,2013/07/07 11:20:41,349
45,2013/07/07 11:50:41,631
45,2013/07/07 12:20:41,815
45,2013/07/07 12:50:41,389
45,2013/07/07 13:20:41,119
45,2013/07/07 13:50:41,13
45,2013/07/07 14:20:41,394
45,2013/07/07 14:50:41,375
45,2013/07/07 15:20:41,42
45,2013/07/07 16:40:42,674
45,2013/07/07 17:10:46,13
45,2013/07/07 17:40:50,666
45,2013/07/07 18:10:54,356
45,2013/07/07 18:40:57,322
45,2013/07/07 19:15:02,963
45,2013/10/13 00:00:00,496
45,2013/10/13 01:35:31,817
45,2013/10/13 02:05:32,167
45,2013/10/13 02:35:33,933
45,2013/10/13 03:05:35,692
45,2013/10/13 03:35:36,628
45,2013/10/13 04:05:37,244
45,2013/10/13 04:35:39,501
46,2013/10/13 15:25:05,544
46,2013/10/13 15:55:09,140
46,2013/10/13 16:25:14,341
46,2013/10/13 16:55:18,470
46,2013/10/13 18:35:08,470
46,2013/10/13 19:05:16,257
46,2013/10/13 19:35:25,425
46,2013/10/13 20:05:33,450
46,2013/12/16 04:05:14,737
46,2013/12/16 04:35:15,353
46,2013/12/16 05:05:16,737
46,2013/12/16 05:35:17,811
46,2013/12/16 06:05:18,922
46,2013/12/16 06:35:19,946
46,2013/12/16 07:05:20,471
46,2013/12/16 07:35:21,707
46,2013/12/16 08:05:22,499
46,2013/12/16 08:35:23,675
46,2013/12/16 09:05:24,675
46,2013/12/16 09:35:25,217
46,2013/12/16 10:05:26,195
46,2013/12/16 10:35:27,776
46,2013/12/16 11:05:28,677
46,2013/12/16 11:35:30,545
46,2013/12/16 12:05:31,904
46,2013/12/16 12:35:32,678
46,2013/12/16 13:05:33,678
46,2013/12/16 13:35:34,322
46,2013/12/16 14:05:35,704
46,2013/12/16 14:35:36,647
46,2013/12/16 15:05:37,730
46,2013/12/16 15:35:38,647
46,2013/12/16 16:05:39,804
46,2013/12/16 17:00:40,647
46,2013/12/22 00:00:00,348
47,2013/10/07 11:05:52,986
47,2013/10/07 11:35:52,225
47,2013/10/07 12:05:53,520
47,2013/10/07 12:35:54,488
47,2013/10/07 13:05:55,307
47,2013/10/07 13:35:56,456
47,2013/10/07 14:05:57,423
47,2013/10/07 14:35:57,391
47,2013/10/07 15:05:58,221
47,2013/10/07 15:35:59,309
47,2013/10/07 16:10:00,710
47,2013/10/07 16:40:01,876
47,2013/10/07 17:10:02,330
47,2013/10/07 17:40:03,161
47,2013/10/07 18:10:03,199
47,2013/10/07 18:40:04,956
47,2013/10/07 19:10:05,134
47,2013/10/07 19:40:06,810
47,2013/10/07 20:10:07,71
47,2013/10/07 20:40:08,101
47,2013/10/07 21:10:08,374
47,2013/10/07 21:40:09,8
47,2013/10/07 23:35:40,5
47,2013/10/13 11:50:02,19
47,2013/10/13 12:20:03,599
47,2013/10/13 12:50:04,395
47,2013/10/13 13:20:05,147
47,2013/10/13 13:50:06,821
47,2013/10/13 14:20:07,244
47,2013/10/13 14:50:08,915
47,2013/10/13 15:20:09,110
47,2013/10/13 15:50:10,374
47,2013/10/13 16:20:11,406
