user_id,time,reg_id
24,2013/10/07 11:45:10,700
24,2013/10/07 12:15:11,667
24,2013/10/07 12:45:13,635
24,2013/10/07 13:15:14,602
24,2013/10/07 13:45:15,570
24,2013/10/07 14:15:16,538
24,2013/10/07 14:45:18,506
24,2013/10/07 16:05:30,473
24,2013/10/07 17:25:27,489
24,2013/10/07 18:35:48,602
24,2013/10/07 19:05:48,602
24,2013/10/07 19:35:48,602
24,2013/10/07 20:05:48,570
24,2013/10/07 20:35:48,570
24,2013/10/07 21:05:49,570
24,2013/10/07 21:35:49,569
24,2013/10/07 22:05:49,569
24,2013/10/07 22:35:49,569
25,2013/07/07 18:15:52,138
25,2013/07/07 18:45:53,138
25,2013/07/07 19:15:53,138
25,2013/07/07 19:45:54,138
25,2013/07/07 20:15:55,138
25,2013/07/07 20:45:56,138
25,2013/07/07 21:15:57,138
25,2013/07/07 21:45:58,137
25,2013/07/07 22:15:59,137
25,2013/07/07 22:50:00,137
25,2013/10/13 00:00:00,142
25,2013/10/13 02:20:12,142
25,2013/10/13 02:50:15,142
25,2013/10/13 03:20:19,142
25,2013/10/13 03:50:22,142
25,2013/10/13 04:20:25,142
25,2013/10/13 04:50:29,142
25,2013/10/13 05:20:32,142
25,2013/10/13 05:50:35,143
25,2013/10/13 06:20:39,143
25,2013/10/13 08:30:40,143
25,2013/10/13 09:00:41,143
25,2013/10/13 09:30:42,143
25,2013/10/13 10:00:43,142
25,2013/10/13 10:30:44,142
25,2013/10/13 11:00:45,142
25,2013/10/13 11:30:46,142
25,2013/10/13 12:00:47,142
25,2013/10/13 12:30:48,142
25,2013/10/13 13:00:49,143
25,2013/10/13 13:30:50,143
25,2013/10/13 14:00:51,111
25,2013/10/13 14:30:52,111
25,2013/10/13 15:00:53,111
25,2013/10/13 15:30:54,111
26,2013/12/16 08:45:14,327
26,2013/12/16 09:15:15,327
26,2013/12/16 09:45:17,327
26,2013/12/16 10:15:18,295
26,2013/12/16 10:45:19,295
26,2013/12/16 11:15:20,295
26,2013/12/16 11:45:21,263
26,2013/12/16 12:15:22,264
26,2013/12/16 12:45:23,232
26,2013/12/16 13:15:24,232
26,2013/12/16 13:45:25,232
26,2013/12/16 14:15:26,200
26,2013/12/16 14:45:27,200
26,2013/12/16 15:15:28,200
26,2013/12/16 15:45:29,199
26,2013/12/16 16:15:30,167
26,2013/12/16 16:45:32,167
26,2013/12/16 17:15:33,167
26,2013/12/16 17:45:34,135
26,2013/12/16 18:15:35,134
26,2013/12/16 18:45:36,134
26,2013/12/16 19:15:37,102
26,2013/12/16 19:45:38,102
26,2013/12/16 20:15:39,102
26,2013/12/16 20:45:40,102
26,2013/12/16 21:15:41,70
26,2013/12/16 22:30:42,3
26,2013/12/22 00:00:00,454
26,2013/12/22 01:45:35,454
26,2013/12/22 02:15:42,454
26,2013/12/22 02:45:49,422
26,2013/12/22 03:15:56,422
26,2013/12/22 03:50:05,422
26,2013/12/22 04:20:12,422
26,2013/12/22 04:50:19,422
27,2013/07/01 18:35:25,748
27,2013/07/01 19:05:25,747
27,2013/07/01 19:35:25,747
27,2013/07/01 20:05:26,747
27,2013/07/01 20:35:26,746
27,2013/07/01 21:05:26,778
27,2013/07/01 22:00:16,716
27,2013/07/01 22:30:52,505
27,2013/07/01 23:30:52,471
27,2013/07/07 00:00:00,732
27,2013/07/07 00:35:24,732
27,2013/07/07 02:10:47,1015
27,2013/10/13 00:00:00,70
27,2013/10/13 01:20:29,102
27,2013/10/13 01:50:29,102
27,2013/10/13 02:20:30,102
27,2013/10/13 02:50:31,134
27,2013/10/13 03:20:32,135
27,2013/10/13 03:50:33,167
27,2013/10/13 04:20:34,167
27,2013/10/13 04:50:35,200
27,2013/10/13 05:20:36,200
27,2013/10/13 05:50:36,232
27,2013/10/13 06:20:37,232
27,2013/10/13 06:50:38,264
27,2013/10/13 07:20:39,263
27,2013/10/13 07:50:40,295
27,2013/10/13 08:20:41,295
27,2013/10/13 08:50:42,327
27,2013/10/13 09:20:42,327
27,2013/10/13 09:50:43,359
27,2013/10/13 10:20:44,359
27,2013/10/13 10:50:45,391
27,2013/10/13 11:20:46,391
27,2013/10/13 11:50:47,423
28,2013/07/07 11:25:31,794
28,2013/07/07 11:55:32,794
28,2013/07/07 12:25:33,794
28,2013/07/07 12:55:35,794
28,2013/07/07 13:25:36,762
28,2013/07/07 13:55:37,763
28,2013/07/07 14:25:38,763
28,2013/07/07 14:55:40,763
28,2013/07/07 15:25:41,763
28,2013/07/07 16:45:52,731
28,2013/07/07 17:45:38,731
28,2013/07/07 18:15:38,732
28,2013/07/07 18:45:38,733
28,2013/07/07 19:15:38,701
28,2013/07/07 19:45:38,702
28,2013/07/07 20:15:38,702
28,2013/07/07 20:45:38,670
28,2013/07/07 21:15:38,638
28,2013/07/07 21:45:38,638
28,2013/07/07 22:15:38,606
28,2013/07/07 22:45:38,574
28,2013/07/07 23:15:38,574
28,2013/07/07 23:45:38,542
28,2013/10/07 00:00:00,518
28,2013/10/07 02:05:08,518
28,2013/10/07 02:35:09,520
28,2013/10/07 03:05:10,488
28,2013/10/07 03:35:11,424
28,2013/10/07 04:05:13,425
28,2013/10/07 04:35:14,394
28,2013/10/07 05:05:15,363
28,2013/10/07 05:35:16,331
28,2013/10/07 06:05:17,267
28,2013/10/07 06:35:19,236
28,2013/10/07 07:05:20,205
29,2013/07/01 22:30:33,147
29,2013/07/01 23:00:33,115
29,2013/07/01 23:30:33,115
29,2013/12/16 00:00:00,200
29,2013/12/22 00:00:00,671
29,2013/12/22 02:15:38,671
29,2013/12/22 02:45:38,638
29,2013/12/22 03:15:39,638
29,2013/12/22 03:45:40,606
29,2013/12/22 04:15:41,574
29,2013/12/22 04:45:41,574
29,2013/12/22 05:15:42,542
29,2013/12/22 05:45:43,509
29,2013/12/22 06:15:44,509
29,2013/12/22 06:45:44,476
29,2013/12/22 07:15:45,476
29,2013/12/22 07:45:46,475
29,2013/12/22 08:15:47,474
29,2013/12/22 08:45:47,474
29,2013/12/22 09:15:48,473
29,2013/12/22 09:45:49,472
29,2013/12/22 10:15:50,471
29,2013/12/22 10:45:50,471
29,2013/12/22 11:15:51,470
29,2013/12/22 11:45:52,469
29,2013/12/22 12:15:53,469
29,2013/12/22 12:45:53,468
29,2013/12/22 13:15:54,467
29,2013/12/22 13:45:55,466
29,2013/12/22 14:15:56,434
29,2013/12/22 14:45:57,433
29,2013/12/22 15:15:57,432
29,2013/12/22 15:45:58,432
29,2013/12/22 16:15:59,431
29,2013/12/22 16:50:00,430
30,2013/10/13 19:00:18,423
30,2013/10/13 19:30:18,842
30,2013/12/16 00:00:00,810
30,2013/12/16 01:00:03,809
30,2013/12/16 02:45:26,712
30,2013/12/16 03:15:26,712
30,2013/12/16 03:45:26,712
30,2013/12/16 04:15:26,712
30,2013/12/16 04:45:27,712
30,2013/12/16 05:15:27,744
30,2013/12/16 05:45:27,744
30,2013/12/16 06:15:27,744
30,2013/12/16 06:45:28,744
30,2013/12/16 07:15:28,744
30,2013/12/16 07:45:28,744
30,2013/12/16 08:15:28,744
30,2013/12/16 08:45:29,745
30,2013/12/16 09:15:29,745
30,2013/12/16 09:45:29,745
30,2013/12/16 10:15:29,745
30,2013/12/16 10:45:30,745
30,2013/12/16 11:15:30,745
30,2013/12/16 11:45:30,745
30,2013/12/16 12:15:30,745
30,2013/12/16 12:45:31,745
30,2013/12/16 13:15:31,777
30,2013/12/16 13:45:31,777
30,2013/12/16 14:15:31,777
30,2013/12/16 14:45:32,777
30,2013/12/16 15:15:32,777
30,2013/12/16 15:45:32,777
30,2013/12/16 16:15:32,777
30,2013/12/16 16:45:33,777
30,2013/12/16 17:15:33,777
30,2013/12/16 17:45:33,777
31,2013/10/13 03:50:45,505
31,2013/10/13 04:20:47,505
31,2013/10/13 04:50:49,505
31,2013/10/13 05:20:52,505
31,2013/10/13 05:50:54,506
31,2013/10/13 06:20:56,506
31,2013/10/13 06:50:59,506
31,2013/10/13 07:25:01,506
31,2013/10/13 07:55:04,506
31,2013/10/13 08:25:47,506
31,2013/10/13 09:35:12,505
31,2013/10/13 10:05:22,505
31,2013/10/13 10:35:32,505
31,2013/10/13 11:05:43,505
31,2013/10/13 11:35:53,537
31,2013/10/13 12:10:04,537
31,2013/10/13 12:40:45,537
31,2013/10/13 13:55:06,505
31,2013/10/13 14:25:09,505
31,2013/10/13 14:55:13,505
31,2013/10/13 15:25:16,505
31,2013/10/13 15:55:20,505
31,2013/10/13 16:25:23,505
31,2013/10/13 16:55:27,505
31,2013/10/13 17:25:30,505
31,2013/10/13 17:55:33,505
31,2013/10/13 18:25:37,505
31,2013/10/13 18:55:40,505
31,2013/10/13 19:25:44,505
31,2013/10/13 19:55:47,537
31,2013/10/13 20:25:51,537
31,2013/10/13 20:55:54,537
31,2013/10/13 21:25:57,537
31,2013/10/13 22:00:01,537
31,2013/10/13 22:50:24,505
32,2013/07/07 20:55:48,602
32,2013/07/07 21:25:48,667
32,2013/07/07 21:55:48,700
32,2013/07/07 22:25:48,733
32,2013/07/07 22:55:48,734
32,2013/10/07 00:00:00,469
32,2013/10/13 00:00:00,452
32,2013/12/16 00:00:00,565
32,2013/12/16 02:25:40,565
32,2013/12/16 02:55:41,565
32,2013/12/16 03:25:42,533
32,2013/12/16 03:55:44,532
32,2013/12/16 04:25:45,532
32,2013/12/16 04:55:46,532
32,2013/12/16 05:25:48,564
32,2013/12/16 05:55:49,563
32,2013/12/16 06:25:50,563
32,2013/12/16 06:55:51,563
32,2013/12/16 07:25:53,562
32,2013/12/16 07:55:54,562
32,2013/12/16 08:25:55,530
32,2013/12/16 08:55:57,529
32,2013/12/16 09:25:58,529
32,2013/12/16 09:55:59,529
32,2013/12/16 10:30:01,497
32,2013/12/16 11:00:02,497
32,2013/12/16 11:30:03,497
32,2013/12/16 12:00:05,496
32,2013/12/16 12:30:06,464
32,2013/12/16 13:00:07,464
32,2013/12/16 13:30:09,464
32,2013/12/16 14:00:10,464
32,2013/12/16 14:30:11,432
32,2013/12/16 15:00:12,431
32,2013/12/16 15:30:14,431
33,2013/10/13 23:20:40,609
33,2013/10/13 23:50:40,550
33,2013/12/16 00:00:00,346
33,2013/12/16 02:55:22,346
33,2013/12/16 03:25:22,346
33,2013/12/16 03:55:23,346
33,2013/12/16 04:25:24,346
33,2013/12/16 04:55:25,346
33,2013/12/16 05:25:26,346
33,2013/12/16 05:55:27,346
33,2013/12/16 06:25:28,346
33,2013/12/16 06:55:29,346
33,2013/12/16 07:25:30,346
33,2013/12/16 07:55:30,346
33,2013/12/16 08:25:31,346
33,2013/12/16 08:55:32,346
33,2013/12/16 09:25:33,346
33,2013/12/16 09:55:34,346
33,2013/12/16 10:25:35,346
33,2013/12/16 10:55:36,345
33,2013/12/16 11:25:37,345
33,2013/12/16 11:55:38,345
33,2013/12/16 12:25:38,345
33,2013/12/16 12:55:39,345
33,2013/12/16 13:25:40,345
33,2013/12/16 13:55:41,345
33,2013/12/16 14:25:42,345
33,2013/12/16 14:55:43,345
33,2013/12/16 15:25:44,345
33,2013/12/16 15:55:45,313
33,2013/12/16 16:25:46,313
33,2013/12/16 16:55:46,313
33,2013/12/16 17:25:47,313
33,2013/12/16 17:55:48,313
33,2013/12/16 18:25:49,313
34,2013/10/07 21:55:16,356
34,2013/10/07 22:25:17,389
34,2013/10/07 23:00:39,356
34,2013/12/16 00:00:00,453
34,2013/12/22 00:00:00,70
34,2013/12/22 01:15:48,102
34,2013/12/22 01:45:48,103
34,2013/12/22 02:15:48,104
34,2013/12/22 02:45:48,104
34,2013/12/22 03:15:49,137
34,2013/12/22 03:45:49,137
34,2013/12/22 04:15:49,169
34,2013/12/22 04:45:49,170
34,2013/12/22 05:15:50,202
34,2013/12/22 05:45:50,203
34,2013/12/22 06:15:50,203
34,2013/12/22 06:45:51,236
34,2013/12/22 07:15:51,237
34,2013/12/22 07:45:51,237
34,2013/12/22 08:15:51,238
34,2013/12/22 08:45:52,270
34,2013/12/22 09:15:52,271
34,2013/12/22 09:45:52,304
34,2013/12/22 10:15:53,304
34,2013/12/22 10:45:53,305
34,2013/12/22 11:15:53,306
34,2013/12/22 11:45:53,306
34,2013/12/22 12:15:54,307
34,2013/12/22 12:45:54,275
34,2013/12/22 13:15:54,276
34,2013/12/22 13:45:55,276
34,2013/12/22 14:15:55,277
34,2013/12/22 14:45:55,309
34,2013/12/22 15:15:55,342
34,2013/12/22 15:45:56,342
35,2013/10/13 20:05:33,431
35,2013/10/13 20:35:33,430
35,2013/10/13 21:05:33,428
35,2013/10/13 21:35:33,427
35,2013/10/13 22:05:33,425
35,2013/12/16 00:00:00,247
35,2013/12/22 00:00:00,142
35,2013/12/22 01:45:49,142
35,2013/12/22 02:15:50,142
35,2013/12/22 02:45:51,142
35,2013/12/22 03:15:53,142
35,2013/12/22 03:45:54,173
35,2013/12/22 04:15:55,173
35,2013/12/22 04:45:57,173
35,2013/12/22 05:15:58,205
35,2013/12/22 05:50:00,205
35,2013/12/22 06:20:01,237
35,2013/12/22 06:50:03,236
35,2013/12/22 07:20:04,236
35,2013/12/22 07:50:05,236
35,2013/12/22 08:20:07,268
35,2013/12/22 08:50:08,268
35,2013/12/22 09:20:10,267
35,2013/12/22 09:50:11,299
35,2013/12/22 10:20:12,299
35,2013/12/22 10:50:14,331
35,2013/12/22 11:20:15,331
35,2013/12/22 11:50:17,331
35,2013/12/22 12:20:18,363
35,2013/12/22 12:50:19,363
35,2013/12/22 13:20:21,395
35,2013/12/22 13:50:22,395
35,2013/12/22 14:20:23,395
35,2013/12/22 14:50:25,394
35,2013/12/22 15:20:26,394
36,2013/12/16 22:05:34,390
36,2013/12/16 22:50:08,207
36,2013/12/22 00:00:00,809
36,2013/12/22 01:20:13,809
36,2013/12/22 01:50:14,841
36,2013/12/22 02:20:15,841
36,2013/12/22 02:50:16,842
36,2013/12/22 03:20:18,842
36,2013/12/22 03:50:19,843
36,2013/12/22 04:20:20,843
36,2013/12/22 04:50:22,812
36,2013/12/22 05:20:23,812
36,2013/12/22 05:50:24,813
36,2013/12/22 06:20:25,781
36,2013/12/22 06:50:27,782
36,2013/12/22 07:20:28,750
36,2013/12/22 07:50:29,750
36,2013/12/22 08:20:30,718
36,2013/12/22 08:50:32,719
36,2013/12/22 09:20:33,687
36,2013/12/22 09:50:34,688
36,2013/12/22 10:20:35,656
36,2013/12/22 10:50:37,657
36,2013/12/22 11:20:38,657
36,2013/12/22 11:50:39,626
36,2013/12/22 12:20:41,626
36,2013/12/22 12:50:42,595
36,2013/12/22 13:20:43,595
36,2013/12/22 13:50:44,596
36,2013/12/22 14:20:46,596
36,2013/12/22 14:50:47,564
36,2013/12/22 15:20:48,533
36,2013/12/22 15:50:49,532
36,2013/12/22 16:50:21,533
36,2013/12/22 17:20:27,564
37,2013/07/01 18:30:35,342
37,2013/07/01 19:00:35,375
37,2013/07/01 19:30:36,375
37,2013/07/01 20:00:37,344
37,2013/07/01 20:30:37,344
37,2013/07/01 21:55:38,406
37,2013/07/07 00:00:00,101
37,2013/07/07 01:05:01,101
37,2013/07/07 01:35:02,70
37,2013/07/07 02:05:03,70
37,2013/07/07 02:35:04,72
37,2013/07/07 03:05:05,73
37,2013/07/07 03:35:06,74
37,2013/07/07 04:05:07,107
37,2013/07/07 04:35:08,108
37,2013/07/07 05:05:09,109
37,2013/07/07 05:35:10,110
37,2013/07/07 06:05:11,143
37,2013/07/07 06:35:12,144
37,2013/07/07 07:05:13,176
37,2013/07/07 07:35:14,209
37,2013/07/07 08:05:15,210
37,2013/07/07 08:35:16,211
37,2013/07/07 09:05:18,212
37,2013/07/07 09:35:19,181
37,2013/07/07 10:05:20,182
37,2013/07/07 10:35:21,183
37,2013/07/07 11:05:22,216
37,2013/07/07 11:35:23,184
37,2013/07/07 12:05:24,153
37,2013/07/07 12:35:25,154
37,2013/07/07 13:05:26,122
37,2013/07/07 13:35:27,91
37,2013/07/07 14:05:28,60
37,2013/07/07 14:35:29,28
38,2013/12/16 10:05:18,488
38,2013/12/16 10:40:33,552
38,2013/12/16 12:15:46,552
38,2013/12/16 12:50:24,552
38,2013/12/16 15:05:38,552
38,2013/12/16 15:35:46,584
38,2013/12/16 16:05:54,584
38,2013/12/16 16:40:02,584
38,2013/12/16 17:10:10,616
38,2013/12/16 17:40:18,616
38,2013/12/16 18:30:26,616
38,2013/12/16 19:50:10,647
38,2013/12/22 00:00:00,840
38,2013/12/22 01:20:05,840
38,2013/12/22 01:50:05,841
38,2013/12/22 02:20:06,842
38,2013/12/22 02:50:07,843
38,2013/12/22 03:20:07,811
38,2013/12/22 03:50:08,812
38,2013/12/22 04:20:09,781
38,2013/12/22 04:50:09,782
38,2013/12/22 05:20:10,750
38,2013/12/22 05:50:11,719
38,2013/12/22 06:20:11,687
38,2013/12/22 06:50:12,688
38,2013/12/22 07:20:13,657
38,2013/12/22 07:50:14,626
38,2013/12/22 08:20:14,626
38,2013/12/22 08:50:15,595
38,2013/12/22 09:20:16,596
38,2013/12/22 09:50:16,597
38,2013/12/22 10:20:17,598
38,2013/12/22 10:50:18,566
38,2013/12/22 11:20:18,535
38,2013/12/22 11:50:19,536
39,2013/10/13 13:05:15,82
39,2013/10/13 13:35:16,50
39,2013/10/13 14:05:17,50
39,2013/10/13 14:35:18,18
39,2013/10/13 21:35:56,113
39,2013/12/22 01:45:51,118
39,2013/12/22 02:50:53,150
39,2013/12/22 03:20:53,150
39,2013/12/22 03:50:54,182
39,2013/12/22 04:20:54,181
39,2013/12/22 04:50:54,180
39,2013/12/22 05:20:55,212
39,2013/12/22 05:50:55,211
39,2013/12/22 06:20:56,211
39,2013/12/22 06:50:56,210
39,2013/12/22 07:20:57,209
39,2013/12/22 07:50:57,209
39,2013/12/22 08:20:58,176
39,2013/12/22 08:50:58,176
39,2013/12/22 09:20:59,143
39,2013/12/22 09:50:59,143
39,2013/12/22 10:25:00,110
39,2013/12/22 10:55:00,109
39,2013/12/22 11:25:01,109
39,2013/12/22 11:55:01,108
39,2013/12/22 12:25:02,107
39,2013/12/22 12:55:02,107
39,2013/12/22 13:25:03,74
39,2013/12/22 13:55:03,73
39,2013/12/22 14:25:03,73
39,2013/12/22 14:55:04,72
39,2013/12/22 15:25:04,71
39,2013/12/22 15:55:05,71
39,2013/12/22 16:25:05,102
39,2013/12/22 17:35:06,102
40,2013/07/07 18:30:58,695
40,2013/07/07 19:00:58,695
40,2013/07/07 19:30:59,695
40,2013/07/07 20:00:59,695
40,2013/07/07 20:30:59,695
40,2013/07/07 21:00:59,695
40,2013/07/07 21:30:59,695
40,2013/07/07 22:05:00,695
40,2013/07/07 22:35:00,695
40,2013/07/07 23:05:00,695
40,2013/07/07 23:35:00,695
40,2013/10/07 00:00:00,345
40,2013/12/16 00:00:00,150
40,2013/12/22 00:00:00,810
40,2013/12/22 01:55:30,810
40,2013/12/22 02:25:30,809
40,2013/12/22 02:55:30,777
40,2013/12/22 03:25:30,745
40,2013/12/22 03:55:30,713
40,2013/12/22 04:25:30,649
40,2013/12/22 04:55:30,617
40,2013/12/22 05:25:30,584
40,2013/12/22 05:55:30,552
40,2013/12/22 06:25:30,520
40,2013/12/22 06:55:30,488
40,2013/12/22 07:25:30,456
40,2013/12/22 07:55:30,423
40,2013/12/22 08:25:30,391
40,2013/12/22 08:55:30,359
40,2013/12/22 09:25:30,327
40,2013/12/22 09:55:30,295
40,2013/12/22 10:25:30,232
40,2013/12/22 10:55:30,200
40,2013/12/22 11:25:30,167
40,2013/12/22 11:55:36,167
41,2013/12/22 02:55:14,258
41,2013/12/22 03:25:15,226
41,2013/12/22 03:55:15,227
41,2013/12/22 04:25:16,227
41,2013/12/22 04:55:17,227
41,2013/12/22 05:25:17,195
41,2013/12/22 05:55:18,195
41,2013/12/22 06:25:19,195
41,2013/12/22 06:55:19,195
41,2013/12/22 07:25:20,163
41,2013/12/22 07:55:21,163
41,2013/12/22 08:25:21,163
41,2013/12/22 08:55:22,163
41,2013/12/22 09:25:23,164
41,2013/12/22 09:55:24,164
41,2013/12/22 10:25:24,164
41,2013/12/22 10:55:25,165
41,2013/12/22 11:25:26,165
41,2013/12/22 11:55:26,165
41,2013/12/22 12:25:27,165
41,2013/12/22 12:55:28,166
41,2013/12/22 13:25:28,166
41,2013/12/22 13:55:29,198
41,2013/12/22 14:25:30,198
41,2013/12/22 14:55:30,199
41,2013/12/22 15:25:31,199
41,2013/12/22 15:55:32,199
41,2013/12/22 16:25:32,199
41,2013/12/22 17:35:33,199
41,2013/12/22 18:05:38,199
41,2013/12/22 18:35:42,199
41,2013/12/22 19:05:47,199
41,2013/12/22 19:35:51,199
41,2013/12/22 20:05:56,199
41,2013/12/22 20:40:01,199
42,2013/12/16 06:00:48,391
42,2013/12/16 06:30:49,423
42,2013/12/16 07:00:49,424
42,2013/12/16 07:30:50,425
42,2013/12/16 08:00:51,425
42,2013/12/16 08:30:52,426
42,2013/12/16 09:00:52,427
42,2013/12/16 09:30:53,428
42,2013/12/16 10:00:54,428
42,2013/12/16 10:30:55,429
42,2013/12/16 11:00:55,430
42,2013/12/16 11:30:56,430
42,2013/12/16 12:00:57,431
42,2013/12/16 12:30:58,432
42,2013/12/16 13:00:58,432
42,2013/12/16 13:30:59,433
42,2013/12/16 14:05:00,434
42,2013/12/16 14:35:01,466
42,2013/12/16 15:05:58,467
42,2013/12/16 16:40:54,466
42,2013/12/16 17:10:56,433
42,2013/12/16 17:40:58,432
42,2013/12/16 18:15:00,431
42,2013/12/16 18:45:02,430
42,2013/12/16 19:15:05,429
42,2013/12/16 19:45:07,427
42,2013/12/16 20:15:09,426
42,2013/12/16 20:45:11,425
42,2013/12/16 21:15:13,424
42,2013/12/16 21:45:15,391
42,2013/12/16 22:15:17,390
42,2013/12/16 22:45:20,389
42,2013/12/16 23:15:22,388
42,2013/12/16 23:45:24,387
42,2013/12/22 06:30:23,5
43,2013/10/13 05:35:47,12
43,2013/10/13 06:05:48,12
43,2013/10/13 06:35:49,12
43,2013/10/13 07:05:50,12
43,2013/10/13 07:35:50,12
43,2013/10/13 08:05:51,12
43,2013/10/13 08:35:52,12
43,2013/10/13 09:05:53,12
43,2013/10/13 09:35:54,12
43,2013/10/13 10:05:54,12
43,2013/10/13 10:35:55,12
43,2013/10/13 11:05:56,12
43,2013/10/13 11:35:57,12
43,2013/10/13 12:05:58,12
43,2013/10/13 12:35:58,12
43,2013/10/13 13:05:59,12
43,2013/10/13 13:40:00,12
43,2013/10/13 14:10:01,12
43,2013/10/13 14:40:02,12
43,2013/10/13 15:10:02,12
43,2013/10/13 15:40:03,12
43,2013/10/13 16:10:04,12
43,2013/10/13 18:00:05,12
43,2013/12/16 00:00:00,455
43,2013/12/22 00:00:00,224
43,2013/12/22 01:55:03,224
43,2013/12/22 17:00:18,255
43,2013/12/22 17:30:55,448
43,2013/12/22 18:05:38,479
43,2013/12/22 18:55:50,479
43,2013/12/22 19:25:55,479
43,2013/12/22 20:00:02,478
43,2013/12/22 20:30:07,477
43,2013/12/22 21:00:13,476
43,2013/12/22 21:30:19,476
44,2013/10/07 06:20:17,137
44,2013/10/07 06:50:20,137
44,2013/10/07 07:20:22,137
44,2013/10/07 07:50:25,137
44,2013/10/07 08:20:28,169
44,2013/10/07 08:50:30,170
44,2013/10/07 09:20:33,170
44,2013/10/07 09:50:36,170
44,2013/10/07 10:20:38,170
44,2013/10/07 10:50:41,202
44,2013/10/07 11:20:43,202
44,2013/10/07 11:50:46,202
44,2013/10/07 12:20:49,203
44,2013/10/07 14:10:51,203
44,2013/10/07 14:45:14,169
44,2013/10/07 16:35:25,167
44,2013/10/07 17:05:25,168
44,2013/10/07 17:35:25,137
44,2013/10/07 18:05:25,138
44,2013/10/07 18:35:25,139
44,2013/10/07 19:05:25,139
44,2013/10/07 19:35:25,140
44,2013/10/07 20:05:25,173
44,2013/10/07 20:35:25,173
44,2013/10/07 21:05:25,142
44,2013/10/07 21:35:25,143
44,2013/10/07 22:05:25,112
44,2013/10/07 22:35:25,112
44,2013/10/07 23:05:25,113
44,2013/10/07 23:35:25,114
44,2013/12/22 00:00:00,621
44,2013/12/22 01:55:29,621
44,2013/12/22 02:25:31,622
44,2013/12/22 02:55:33,622
44,2013/12/22 03:25:35,622
45,2013/07/01 19:10:12,167
45,2013/07/01 19:40:12,134
45,2013/07/01 20:10:12,134
45,2013/07/01 20:40:12,102
45,2013/07/01 21:10:12,101
45,2013/07/01 21:40:12,101
45,2013/07/01 22:30:13,164
45,2013/07/07 08:50:41,257
45,2013/07/07 09:20:41,289
45,2013/07/07 09:50:41,290
45,2013/07/07 10:20:41,322
45,2013/07/07 10:50:41,323
45,2013/07/07 11:20:41,323
45,2013/07/07 11:50:41,356
45,2013/07/07 12:20:41,356
45,2013/07/07 12:50:41,389
45,2013/07/07 13:20:41,390
45,2013/07/07 13:50:41,390
45,2013/07/07 14:20:41,391
45,2013/07/07 14:50:41,391
45,2013/07/07 15:20:41,424
45,2013/07/07 16:40:42,424
45,2013/07/07 17:10:46,391
45,2013/07/07 17:40:50,389
45,2013/07/07 18:10:54,356
45,2013/07/07 18:40:57,322
45,2013/07/07 19:15:02,289
45,2013/10/13 00:00:00,849
45,2013/10/13 01:35:31,817
45,2013/10/13 02:05:32,786
45,2013/10/13 02:35:33,723
45,2013/10/13 03:05:35,692
45,2013/10/13 03:35:36,628
45,2013/10/13 04:05:37,564
45,2013/10/13 04:35:39,501
46,2013/10/13 15:25:05,428
46,2013/10/13 15:55:09,431
46,2013/10/13 16:25:14,467
46,2013/10/13 16:55:18,470
46,2013/10/13 18:35:08,470
46,2013/10/13 19:05:16,432
46,2013/10/13 19:35:25,425
46,2013/10/13 20:05:33,450
46,2013/12/16 04:05:14,737
46,2013/12/16 04:35:15,737
46,2013/12/16 05:05:16,737
46,2013/12/16 05:35:17,738
46,2013/12/16 06:05:18,738
46,2013/12/16 06:35:19,706
46,2013/12/16 07:05:20,706
46,2013/12/16 07:35:21,707
46,2013/12/16 08:05:22,707
46,2013/12/16 08:35:23,675
46,2013/12/16 09:05:24,675
46,2013/12/16 09:35:25,676
46,2013/12/16 10:05:26,676
46,2013/12/16 10:35:27,676
46,2013/12/16 11:05:28,677
46,2013/12/16 11:35:30,677
46,2013/12/16 12:05:31,677
46,2013/12/16 12:35:32,678
46,2013/12/16 13:05:33,678
46,2013/12/16 13:35:34,678
46,2013/12/16 14:05:35,679
46,2013/12/16 14:35:36,647
46,2013/12/16 15:05:37,647
46,2013/12/16 15:35:38,647
46,2013/12/16 16:05:39,647
46,2013/12/16 17:00:40,647
46,2013/12/22 00:00:00,348
47,2013/10/07 11:05:52,584
47,2013/10/07 11:35:52,552
47,2013/10/07 12:05:53,520
47,2013/10/07 12:35:54,488
47,2013/10/07 13:05:55,456
47,2013/10/07 13:35:56,456
47,2013/10/07 14:05:57,423
47,2013/10/07 14:35:57,391
47,2013/10/07 15:05:58,359
47,2013/10/07 15:35:59,327
47,2013/10/07 16:10:00,295
47,2013/10/07 16:40:01,264
47,2013/10/07 17:10:02,232
47,2013/10/07 17:40:03,200
47,2013/10/07 18:10:03,199
47,2013/10/07 18:40:04,167
47,2013/10/07 19:10:05,134
47,2013/10/07 19:40:06,102
47,2013/10/07 20:10:07,71
47,2013/10/07 20:40:08,39
47,2013/10/07 21:10:08,40
47,2013/10/07 21:40:09,8
47,2013/10/07 23:35:40,5
47,2013/10/13 11:50:02,18
47,2013/10/13 12:20:03,50
47,2013/10/13 12:50:04,115
47,2013/10/13 13:20:05,147
47,2013/10/13 13:50:06,179
47,2013/10/13 14:20:07,244
47,2013/10/13 14:50:08,277
47,2013/10/13 15:20:09,309
47,2013/10/13 15:50:10,374
47,2013/10/13 16:20:11,406
47,2013/10/13 16:50:12,438
