user_id,time,reg_id
18,2013/10/07 13:25:16,*
18,2013/10/07 13:55:17,*
18,2013/10/07 14:25:18,*
18,2013/10/07 14:55:19,*
18,2013/10/07 15:25:20,*
18,2013/10/07 15:55:21,*
18,2013/10/07 16:25:22,149 150 151 152 181 182 183 184 213 214 215 216 245 246 247 248
18,2013/10/07 16:55:23,*
18,2013/10/07 17:25:23,*
18,2013/10/07 17:55:24,*
18,2013/10/07 18:25:25,21 22 23 24 53 54 55 56 85 86 87 88 117 118 119 120
18,2013/10/07 18:55:26,*
18,2013/10/07 20:30:27,17 18 19 20 49 50 51 52 81 82 83 84 113 114 115 116
18,2013/10/07 21:00:33,*
18,2013/10/07 21:30:39,*
18,2013/10/07 22:00:45,*
18,2013/10/07 22:30:51,145 146 147 148 177 178 179 180 209 210 211 212 241 242 243 244
18,2013/10/07 23:00:57,*
18,2013/10/13 14:20:36,*
18,2013/12/16 04:45:30,*
18,2013/12/16 05:15:31,*
18,2013/12/16 05:45:33,*
18,2013/12/16 06:15:34,*
18,2013/12/16 06:45:36,*
18,2013/12/16 07:15:37,*
18,2013/12/16 07:45:39,*
18,2013/12/16 08:15:40,*
18,2013/12/16 08:45:42,*
18,2013/12/16 09:15:43,*
18,2013/12/16 09:45:45,*
18,2013/12/16 10:15:46,*
19,2013/07/01 21:30:59,*
19,2013/07/01 22:00:59,*
19,2013/10/07 00:00:00,777 778 779 780 809 810 811 812 841 842 843 844 873 874 875 876
19,2013/10/07 01:20:24,*
19,2013/10/07 01:50:24,*
19,2013/10/07 02:20:24,*
19,2013/10/07 02:50:25,777 778 779 780 809 810 811 812 841 842 843 844 873 874 875 876
19,2013/10/07 03:20:25,*
19,2013/10/07 03:50:26,*
19,2013/10/07 04:20:26,*
19,2013/10/07 04:50:27,*
19,2013/10/07 05:20:27,781 782 783 784 813 814 815 816 845 846 847 848 877 878 879 880
19,2013/10/07 05:50:28,*
19,2013/10/07 06:20:28,*
19,2013/10/07 06:50:28,*
19,2013/10/07 07:20:29,*
19,2013/10/07 07:50:29,*
19,2013/10/07 08:20:30,*
19,2013/10/07 08:50:30,*
19,2013/10/07 09:20:31,*
19,2013/10/07 09:50:31,*
19,2013/10/07 10:20:32,*
19,2013/10/07 10:50:32,*
19,2013/10/07 11:20:32,*
19,2013/10/07 11:50:33,529 530 531 532 561 562 563 564 593 594 595 596 625 626 627 628
19,2013/10/07 12:20:33,*
19,2013/10/07 12:50:34,*
19,2013/10/07 13:20:34,*
19,2013/10/07 13:50:35,*
19,2013/10/07 14:20:35,*
19,2013/10/07 14:50:36,*
19,2013/10/07 15:20:36,*
19,2013/10/07 15:50:36,*
19,2013/10/07 16:20:37,*
19,2013/10/07 16:50:37,*
20,2013/10/13 20:25:44,*
20,2013/10/13 20:55:44,*
20,2013/10/13 21:25:44,*
20,2013/10/13 21:55:44,129 130 131 132 161 162 163 164 193 194 195 196 225 226 227 228
20,2013/10/13 22:25:44,*
20,2013/12/22 00:00:00,661 662 663 664 693 694 695 696 725 726 727 728 757 758 759 760
20,2013/12/22 01:40:26,*
20,2013/12/22 02:10:26,*
20,2013/12/22 02:40:27,*
20,2013/12/22 03:10:27,*
20,2013/12/22 03:40:28,661 662 663 664 693 694 695 696 725 726 727 728 757 758 759 760
20,2013/12/22 04:10:29,*
20,2013/12/22 04:40:29,*
20,2013/12/22 05:10:30,661 662 663 664 693 694 695 696 725 726 727 728 757 758 759 760
20,2013/12/22 05:40:31,661 662 663 664 693 694 695 696 725 726 727 728 757 758 759 760
20,2013/12/22 06:10:31,*
20,2013/12/22 06:40:32,*
20,2013/12/22 07:10:32,*
20,2013/12/22 07:40:33,*
20,2013/12/22 08:10:34,*
20,2013/12/22 08:40:34,*
20,2013/12/22 09:10:35,*
20,2013/12/22 09:40:35,*
20,2013/12/22 10:10:36,*
20,2013/12/22 10:40:37,*
20,2013/12/22 11:10:37,*
20,2013/12/22 11:40:38,*
20,2013/12/22 12:10:39,661 662 663 664 693 694 695 696 725 726 727 728 757 758 759 760
20,2013/12/22 12:40:39,*
20,2013/12/22 13:10:40,*
20,2013/12/22 13:40:40,*
20,2013/12/22 14:10:41,*
20,2013/12/22 14:40:42,661 662 663 664 693 694 695 696 725 726 727 728 757 758 759 760
20,2013/12/22 15:10:42,*
20,2013/12/22 15:40:43,*
21,2013/07/07 08:25:23,*
21,2013/07/07 08:55:23,*
21,2013/07/07 09:25:23,*
21,2013/07/07 09:55:23,*
21,2013/07/07 10:25:24,*
21,2013/07/07 10:55:24,*
21,2013/07/07 11:25:24,129 130 131 132 161 162 163 164 193 194 195 196 225 226 227 228
21,2013/07/07 11:55:25,*
21,2013/07/07 12:25:25,*
21,2013/07/07 12:55:25,*
21,2013/07/07 13:25:25,*
21,2013/07/07 13:55:26,*
21,2013/07/07 14:25:26,*
21,2013/07/07 14:55:26,*
21,2013/07/07 15:25:27,257 258 259 260 289 290 291 292 321 322 323 324 353 354 355 356
21,2013/07/07 15:55:27,*
21,2013/07/07 16:25:27,*
21,2013/07/07 16:55:28,*
21,2013/07/07 17:25:28,*
21,2013/07/07 17:55:28,*
21,2013/07/07 18:25:28,*
21,2013/07/07 18:55:29,261 262 263 264 293 294 295 296 325 326 327 328 357 358 359 360
21,2013/07/07 19:25:29,*
21,2013/07/07 19:55:29,*
21,2013/07/07 20:25:30,*
21,2013/07/07 20:55:30,*
21,2013/07/07 21:25:30,389 390 391 392 421 422 423 424 453 454 455 456 485 486 487 488
21,2013/07/07 21:55:36,*
21,2013/07/07 22:30:27,*
21,2013/12/16 00:00:00,409 410 411 412 441 442 443 444 473 474 475 476 505 506 507 508
21,2013/12/16 00:40:19,*
21,2013/12/16 18:05:35,*
21,2013/12/16 18:40:01,5 6 7 8 37 38 39 40 69 70 71 72 101 102 103 104
21,2013/12/16 20:10:06,*
21,2013/12/16 20:40:40,*
22,2013/07/07 19:55:47,*
22,2013/07/07 20:25:47,273 274 275 276 305 306 307 308 337 338 339 340 369 370 371 372
22,2013/07/07 20:55:48,*
22,2013/07/07 21:25:48,277 278 279 280 309 310 311 312 341 342 343 344 373 374 375 376
22,2013/07/07 21:55:49,*
22,2013/07/07 22:25:49,277 278 279 280 309 310 311 312 341 342 343 344 373 374 375 376
22,2013/07/07 22:55:50,*
22,2013/07/07 23:25:50,*
22,2013/10/13 00:00:00,409 410 411 412 441 442 443 444 473 474 475 476 505 506 507 508
22,2013/10/13 01:45:50,*
22,2013/12/16 00:00:00,529 530 531 532 561 562 563 564 593 594 595 596 625 626 627 628
22,2013/12/16 03:30:18,405 406 407 408 437 438 439 440 469 470 471 472 501 502 503 504
22,2013/12/22 00:00:00,*
22,2013/12/22 01:10:09,*
22,2013/12/22 01:40:10,5 6 7 8 37 38 39 40 69 70 71 72 101 102 103 104
22,2013/12/22 02:10:12,*
22,2013/12/22 02:40:13,*
22,2013/12/22 03:10:15,5 6 7 8 37 38 39 40 69 70 71 72 101 102 103 104
22,2013/12/22 03:40:16,137 138 139 140 169 170 171 172 201 202 203 204 233 234 235 236
22,2013/12/22 04:10:17,*
22,2013/12/22 04:40:19,137 138 139 140 169 170 171 172 201 202 203 204 233 234 235 236
22,2013/12/22 05:10:20,*
22,2013/12/22 05:40:22,*
22,2013/12/22 06:10:23,*
22,2013/12/22 06:40:25,*
22,2013/12/22 07:10:26,*
22,2013/12/22 07:40:28,141 142 143 144 173 174 175 176 205 206 207 208 237 238 239 240
22,2013/12/22 08:10:29,*
22,2013/12/22 08:40:31,*
22,2013/12/22 09:10:32,*
22,2013/12/22 09:40:34,*
22,2013/12/22 10:10:35,*
22,2013/12/22 10:40:37,*
22,2013/12/22 11:10:38,*
22,2013/12/22 11:40:40,*
23,2013/07/01 19:10:22,*
23,2013/07/01 21:00:54,*
23,2013/12/16 00:00:00,*
23,2013/12/16 02:35:02,*
23,2013/12/16 03:05:04,*
23,2013/12/16 03:35:06,*
23,2013/12/16 04:05:08,*
23,2013/12/16 04:35:10,*
23,2013/12/16 05:05:12,*
23,2013/12/16 05:35:14,*
23,2013/12/16 06:05:16,*
23,2013/12/16 06:35:18,389 390 391 392 421 422 423 424 453 454 455 456 485 486 487 488
23,2013/12/16 07:05:20,*
23,2013/12/16 07:35:23,389 390 391 392 421 422 423 424 453 454 455 456 485 486 487 488
23,2013/12/16 09:50:24,*
23,2013/12/16 10:20:24,*
23,2013/12/16 10:50:24,385 386 387 388 417 418 419 420 449 450 451 452 481 482 483 484
23,2013/12/22 00:00:00,*
23,2013/12/22 01:10:43,*
23,2013/12/22 01:40:45,*
23,2013/12/22 02:10:48,*
23,2013/12/22 02:40:50,*
23,2013/12/22 03:10:53,*
23,2013/12/22 03:40:56,*
23,2013/12/22 04:10:58,*
23,2013/12/22 04:45:01,277 278 279 280 309 310 311 312 341 342 343 344 373 374 375 376
23,2013/12/22 05:15:04,*
23,2013/12/22 05:45:06,*
23,2013/12/22 06:15:09,*
23,2013/12/22 06:45:11,413 414 415 416 445 446 447 448 477 478 479 480 509 510 511 512
23,2013/12/22 07:15:14,541 542 543 544 573 574 575 576 605 606 607 608 637 638 639 640
23,2013/12/22 07:45:17,*
23,2013/12/22 12:45:04,*
23,2013/12/22 14:00:25,277 278 279 280 309 310 311 312 341 342 343 344 373 374 375 376
23,2013/12/22 14:30:25,*
24,2013/07/01 19:00:24,785 786 787 788 817 818 819 820 849 850 851 852 881 882 883 884
24,2013/07/01 19:30:24,*
24,2013/07/01 20:00:24,*
24,2013/07/01 20:30:25,*
24,2013/07/01 21:00:25,*
24,2013/07/01 21:30:26,*
24,2013/07/01 23:00:26,*
24,2013/07/01 23:30:28,781 782 783 784 813 814 815 816 845 846 847 848 877 878 879 880
24,2013/10/07 07:10:58,*
24,2013/10/07 07:45:00,*
24,2013/10/07 08:15:01,*
24,2013/10/07 08:45:02,*
24,2013/10/07 09:15:04,*
24,2013/10/07 09:45:05,*
24,2013/10/07 10:15:06,*
24,2013/10/07 10:45:07,*
24,2013/10/07 11:15:09,*
24,2013/10/07 11:45:10,*
24,2013/10/07 12:15:11,*
24,2013/10/07 12:45:13,*
24,2013/10/07 13:15:14,*
24,2013/10/07 13:45:15,*
24,2013/10/07 14:15:16,*
24,2013/10/07 14:45:18,*
24,2013/10/07 16:05:30,*
24,2013/10/07 17:25:27,*
24,2013/10/07 18:35:48,*
24,2013/10/07 19:05:48,*
24,2013/10/07 19:35:48,*
24,2013/10/07 20:05:48,*
24,2013/10/07 20:35:48,537 538 539 540 569 570 571 572 601 602 603 604 633 634 635 636
24,2013/10/07 21:05:49,*
24,2013/10/07 21:35:49,*
24,2013/10/07 22:05:49,*
24,2013/10/07 22:35:49,*
25,2013/07/07 18:15:52,*
25,2013/07/07 18:45:53,*
25,2013/07/07 19:15:53,*
25,2013/07/07 19:45:54,137 138 139 140 169 170 171 172 201 202 203 204 233 234 235 236
25,2013/07/07 20:15:55,137 138 139 140 169 170 171 172 201 202 203 204 233 234 235 236
25,2013/07/07 20:45:56,*
25,2013/07/07 21:15:57,*
25,2013/07/07 21:45:58,*
25,2013/07/07 22:15:59,*
25,2013/07/07 22:50:00,*
25,2013/10/13 00:00:00,141 142 143 144 173 174 175 176 205 206 207 208 237 238 239 240
25,2013/10/13 02:20:12,*
25,2013/10/13 02:50:15,*
25,2013/10/13 03:20:19,*
25,2013/10/13 03:50:22,*
25,2013/10/13 04:20:25,141 142 143 144 173 174 175 176 205 206 207 208 237 238 239 240
25,2013/10/13 04:50:29,141 142 143 144 173 174 175 176 205 206 207 208 237 238 239 240
25,2013/10/13 05:20:32,*
25,2013/10/13 05:50:35,*
25,2013/10/13 06:20:39,*
25,2013/10/13 08:30:40,*
25,2013/10/13 09:00:41,*
25,2013/10/13 09:30:42,*
25,2013/10/13 10:00:43,*
25,2013/10/13 10:30:44,141 142 143 144 173 174 175 176 205 206 207 208 237 238 239 240
25,2013/10/13 11:00:45,*
25,2013/10/13 11:30:46,*
25,2013/10/13 12:00:47,141 142 143 144 173 174 175 176 205 206 207 208 237 238 239 240
25,2013/10/13 12:30:48,*
25,2013/10/13 13:00:49,141 142 143 144 173 174 175 176 205 206 207 208 237 238 239 240
25,2013/10/13 13:30:50,*
25,2013/10/13 14:00:51,*
25,2013/10/13 14:30:52,*
25,2013/10/13 15:00:53,*
25,2013/10/13 15:30:54,*
26,2013/12/16 08:45:14,*
26,2013/12/16 09:15:15,*
26,2013/12/16 09:45:17,*
26,2013/12/16 10:15:18,*
26,2013/12/16 10:45:19,*
26,2013/12/16 11:15:20,*
26,2013/12/16 11:45:21,*
26,2013/12/16 12:15:22,*
26,2013/12/16 12:45:23,*
26,2013/12/16 13:15:24,*
26,2013/12/16 13:45:25,*
26,2013/12/16 14:15:26,*
26,2013/12/16 14:45:27,*
26,2013/12/16 15:15:28,*
26,2013/12/16 15:45:29,*
26,2013/12/16 16:15:30,*
26,2013/12/16 16:45:32,*
26,2013/12/16 17:15:33,*
26,2013/12/16 17:45:34,*
26,2013/12/16 18:15:35,133 134 135 136 165 166 167 168 197 198 199 200 229 230 231 232
26,2013/12/16 18:45:36,*
26,2013/12/16 19:15:37,*
26,2013/12/16 19:45:38,*
26,2013/12/16 20:15:39,5 6 7 8 37 38 39 40 69 70 71 72 101 102 103 104
26,2013/12/16 20:45:40,*
26,2013/12/16 21:15:41,*
26,2013/12/16 22:30:42,1 2 3 4 33 34 35 36 65 66 67 68 97 98 99 100
26,2013/12/22 00:00:00,*
26,2013/12/22 01:45:35,389 390 391 392 421 422 423 424 453 454 455 456 485 486 487 488
26,2013/12/22 02:15:42,*
26,2013/12/22 02:45:49,*
26,2013/12/22 03:15:56,389 390 391 392 421 422 423 424 453 454 455 456 485 486 487 488
26,2013/12/22 03:50:05,*
26,2013/12/22 04:20:12,*
26,2013/12/22 04:50:19,*
27,2013/07/01 18:35:25,*
27,2013/07/01 19:05:25,*
27,2013/07/01 19:35:25,*
27,2013/07/01 20:05:26,649 650 651 652 681 682 683 684 713 714 715 716 745 746 747 748
27,2013/07/01 20:35:26,649 650 651 652 681 682 683 684 713 714 715 716 745 746 747 748
27,2013/07/01 21:05:26,*
27,2013/07/01 22:00:16,*
27,2013/07/01 22:30:52,*
27,2013/07/01 23:30:52,*
27,2013/07/07 00:00:00,*
27,2013/07/07 00:35:24,*
27,2013/07/07 02:10:47,*
27,2013/10/13 00:00:00,*
27,2013/10/13 01:20:29,*
27,2013/10/13 01:50:29,*
27,2013/10/13 02:20:30,*
27,2013/10/13 02:50:31,133 134 135 136 165 166 167 168 197 198 199 200 229 230 231 232
27,2013/10/13 03:20:32,*
27,2013/10/13 03:50:33,*
27,2013/10/13 04:20:34,*
27,2013/10/13 04:50:35,*
27,2013/10/13 05:20:36,*
27,2013/10/13 05:50:36,*
27,2013/10/13 06:20:37,*
27,2013/10/13 06:50:38,*
27,2013/10/13 07:20:39,261 262 263 264 293 294 295 296 325 326 327 328 357 358 359 360
27,2013/10/13 07:50:40,*
27,2013/10/13 08:20:41,*
27,2013/10/13 08:50:42,*
27,2013/10/13 09:20:42,*
27,2013/10/13 09:50:43,*
27,2013/10/13 10:20:44,*
27,2013/10/13 10:50:45,*
27,2013/10/13 11:20:46,*
27,2013/10/13 11:50:47,*
28,2013/07/07 11:25:31,*
28,2013/07/07 11:55:32,*
28,2013/07/07 12:25:33,*
28,2013/07/07 12:55:35,*
28,2013/07/07 13:25:36,*
28,2013/07/07 13:55:37,*
28,2013/07/07 14:25:38,*
28,2013/07/07 14:55:40,*
28,2013/07/07 15:25:41,*
28,2013/07/07 16:45:52,*
28,2013/07/07 17:45:38,*
28,2013/07/07 18:15:38,*
28,2013/07/07 18:45:38,*
28,2013/07/07 19:15:38,*
28,2013/07/07 19:45:38,*
28,2013/07/07 20:15:38,669 670 671 672 701 702 703 704 733 734 735 736 765 766 767 768
28,2013/07/07 20:45:38,669 670 671 672 701 702 703 704 733 734 735 736 765 766 767 768
28,2013/07/07 21:15:38,*
28,2013/07/07 21:45:38,541 542 543 544 573 574 575 576 605 606 607 608 637 638 639 640
28,2013/07/07 22:15:38,*
28,2013/07/07 22:45:38,*
28,2013/07/07 23:15:38,*
28,2013/07/07 23:45:38,*
28,2013/10/07 00:00:00,517 518 519 520 549 550 551 552 581 582 583 584 613 614 615 616
28,2013/10/07 02:05:08,*
28,2013/10/07 02:35:09,*
28,2013/10/07 03:05:10,389 390 391 392 421 422 423 424 453 454 455 456 485 486 487 488
28,2013/10/07 03:35:11,*
28,2013/10/07 04:05:13,393 394 395 396 425 426 427 428 457 458 459 460 489 490 491 492
28,2013/10/07 04:35:14,*
28,2013/10/07 05:05:15,*
28,2013/10/07 05:35:16,*
28,2013/10/07 06:05:17,*
28,2013/10/07 06:35:19,*
28,2013/10/07 07:05:20,*
29,2013/07/01 22:30:33,*
29,2013/07/01 23:00:33,*
29,2013/07/01 23:30:33,17 18 19 20 49 50 51 52 81 82 83 84 113 114 115 116
29,2013/12/16 00:00:00,*
29,2013/12/22 00:00:00,*
29,2013/12/22 02:15:38,*
29,2013/12/22 02:45:38,*
29,2013/12/22 03:15:39,*
29,2013/12/22 03:45:40,541 542 543 544 573 574 575 576 605 606 607 608 637 638 639 640
29,2013/12/22 04:15:41,541 542 543 544 573 574 575 576 605 606 607 608 637 638 639 640
29,2013/12/22 04:45:41,541 542 543 544 573 574 575 576 605 606 607 608 637 638 639 640
29,2013/12/22 05:15:42,*
29,2013/12/22 05:45:43,*
29,2013/12/22 06:15:44,*
29,2013/12/22 06:45:44,*
29,2013/12/22 07:15:45,409 410 411 412 441 442 443 444 473 474 475 476 505 506 507 508
29,2013/12/22 07:45:46,*
29,2013/12/22 08:15:47,*
29,2013/12/22 08:45:47,*
29,2013/12/22 09:15:48,*
29,2013/12/22 09:45:49,*
29,2013/12/22 10:15:50,405 406 407 408 437 438 439 440 469 470 471 472 501 502 503 504
29,2013/12/22 10:45:50,*
29,2013/12/22 11:15:51,*
29,2013/12/22 11:45:52,*
29,2013/12/22 12:15:53,*
29,2013/12/22 12:45:53,*
29,2013/12/22 13:15:54,*
29,2013/12/22 13:45:55,*
29,2013/12/22 14:15:56,*
29,2013/12/22 14:45:57,*
29,2013/12/22 15:15:57,*
29,2013/12/22 15:45:58,*
29,2013/12/22 16:15:59,*
29,2013/12/22 16:50:00,*
30,2013/10/13 19:00:18,*
30,2013/10/13 19:30:18,*
30,2013/12/16 00:00:00,*
30,2013/12/16 01:00:03,*
30,2013/12/16 02:45:26,*
30,2013/12/16 03:15:26,*
30,2013/12/16 03:45:26,*
30,2013/12/16 04:15:26,*
30,2013/12/16 04:45:27,645 646 647 648 677 678 679 680 709 710 711 712 741 742 743 744
30,2013/12/16 05:15:27,*
30,2013/12/16 05:45:27,*
30,2013/12/16 06:15:27,645 646 647 648 677 678 679 680 709 710 711 712 741 742 743 744
30,2013/12/16 06:45:28,*
30,2013/12/16 07:15:28,645 646 647 648 677 678 679 680 709 710 711 712 741 742 743 744
30,2013/12/16 07:45:28,645 646 647 648 677 678 679 680 709 710 711 712 741 742 743 744
30,2013/12/16 08:15:28,*
30,2013/12/16 08:45:29,*
30,2013/12/16 09:15:29,*
30,2013/12/16 09:45:29,*
30,2013/12/16 10:15:29,649 650 651 652 681 682 683 684 713 714 715 716 745 746 747 748
30,2013/12/16 10:45:30,*
30,2013/12/16 11:15:30,*
30,2013/12/16 11:45:30,*
30,2013/12/16 12:15:30,*
30,2013/12/16 12:45:31,649 650 651 652 681 682 683 684 713 714 715 716 745 746 747 748
30,2013/12/16 13:15:31,*
30,2013/12/16 13:45:31,*
30,2013/12/16 14:15:31,*
30,2013/12/16 14:45:32,777 778 779 780 809 810 811 812 841 842 843 844 873 874 875 876
30,2013/12/16 15:15:32,777 778 779 780 809 810 811 812 841 842 843 844 873 874 875 876
30,2013/12/16 15:45:32,*
30,2013/12/16 16:15:32,777 778 779 780 809 810 811 812 841 842 843 844 873 874 875 876
30,2013/12/16 16:45:33,*
30,2013/12/16 17:15:33,777 778 779 780 809 810 811 812 841 842 843 844 873 874 875 876
30,2013/12/16 17:45:33,*
31,2013/10/13 03:50:45,*
31,2013/10/13 04:20:47,409 410 411 412 441 442 443 444 473 474 475 476 505 506 507 508
31,2013/10/13 04:50:49,*
31,2013/10/13 05:20:52,*
31,2013/10/13 05:50:54,409 410 411 412 441 442 443 444 473 474 475 476 505 506 507 508
31,2013/10/13 06:20:56,*
31,2013/10/13 06:50:59,*
31,2013/10/13 07:25:01,*
31,2013/10/13 07:55:04,*
31,2013/10/13 08:25:47,*
31,2013/10/13 09:35:12,409 410 411 412 441 442 443 444 473 474 475 476 505 506 507 508
31,2013/10/13 10:05:22,*
31,2013/10/13 10:35:32,*
31,2013/10/13 11:05:43,409 410 411 412 441 442 443 444 473 474 475 476 505 506 507 508
31,2013/10/13 11:35:53,*
31,2013/10/13 12:10:04,*
31,2013/10/13 12:40:45,*
31,2013/10/13 13:55:06,*
31,2013/10/13 14:25:09,409 410 411 412 441 442 443 444 473 474 475 476 505 506 507 508
31,2013/10/13 14:55:13,*
31,2013/10/13 15:25:16,*
31,2013/10/13 15:55:20,409 410 411 412 441 442 443 444 473 474 475 476 505 506 507 508
31,2013/10/13 16:25:23,*
31,2013/10/13 16:55:27,409 410 411 412 441 442 443 444 473 474 475 476 505 506 507 508
31,2013/10/13 17:25:30,409 410 411 412 441 442 443 444 473 474 475 476 505 506 507 508
31,2013/10/13 17:55:33,*
31,2013/10/13 18:25:37,*
31,2013/10/13 18:55:40,*
31,2013/10/13 19:25:44,*
31,2013/10/13 19:55:47,537 538 539 540 569 570 571 572 601 602 603 604 633 634 635 636
31,2013/10/13 20:25:51,*
31,2013/10/13 20:55:54,537 538 539 540 569 570 571 572 601 602 603 604 633 634 635 636
31,2013/10/13 21:25:57,*
31,2013/10/13 22:00:01,*
31,2013/10/13 22:50:24,*
32,2013/07/07 20:55:48,*
32,2013/07/07 21:25:48,*
32,2013/07/07 21:55:48,*
32,2013/07/07 22:25:48,*
32,2013/07/07 22:55:48,669 670 671 672 701 702 703 704 733 734 735 736 765 766 767 768
32,2013/10/07 00:00:00,*
32,2013/10/13 00:00:00,385 386 387 388 417 418 419 420 449 450 451 452 481 482 483 484
32,2013/12/16 00:00:00,*
32,2013/12/16 02:25:40,*
32,2013/12/16 02:55:41,*
32,2013/12/16 03:25:42,*
32,2013/12/16 03:55:44,*
32,2013/12/16 04:25:45,*
32,2013/12/16 04:55:46,529 530 531 532 561 562 563 564 593 594 595 596 625 626 627 628
32,2013/12/16 05:25:48,*
32,2013/12/16 05:55:49,*
32,2013/12/16 06:25:50,*
32,2013/12/16 06:55:51,*
32,2013/12/16 07:25:53,*
32,2013/12/16 07:55:54,529 530 531 532 561 562 563 564 593 594 595 596 625 626 627 628
32,2013/12/16 08:25:55,*
32,2013/12/16 08:55:57,529 530 531 532 561 562 563 564 593 594 595 596 625 626 627 628
32,2013/12/16 09:25:58,*
32,2013/12/16 09:55:59,529 530 531 532 561 562 563 564 593 594 595 596 625 626 627 628
32,2013/12/16 10:30:01,401 402 403 404 433 434 435 436 465 466 467 468 497 498 499 500
32,2013/12/16 11:00:02,*
32,2013/12/16 11:30:03,*
32,2013/12/16 12:00:05,*
32,2013/12/16 12:30:06,*
32,2013/12/16 13:00:07,*
32,2013/12/16 13:30:09,*
32,2013/12/16 14:00:10,*
32,2013/12/16 14:30:11,*
32,2013/12/16 15:00:12,*
32,2013/12/16 15:30:14,*
33,2013/10/13 23:20:40,*
33,2013/10/13 23:50:40,*
33,2013/12/16 00:00:00,281 282 283 284 313 314 315 316 345 346 347 348 377 378 379 380
33,2013/12/16 02:55:22,*
33,2013/12/16 03:25:22,*
33,2013/12/16 03:55:23,281 282 283 284 313 314 315 316 345 346 347 348 377 378 379 380
33,2013/12/16 04:25:24,*
33,2013/12/16 04:55:25,*
33,2013/12/16 05:25:26,*
33,2013/12/16 05:55:27,*
33,2013/12/16 06:25:28,*
33,2013/12/16 06:55:29,*
33,2013/12/16 07:25:30,*
33,2013/12/16 07:55:30,*
33,2013/12/16 08:25:31,*
33,2013/12/16 08:55:32,*
33,2013/12/16 09:25:33,281 282 283 284 313 314 315 316 345 346 347 348 377 378 379 380
33,2013/12/16 09:55:34,*
33,2013/12/16 10:25:35,281 282 283 284 313 314 315 316 345 346 347 348 377 378 379 380
33,2013/12/16 10:55:36,*
33,2013/12/16 11:25:37,*
33,2013/12/16 11:55:38,*
33,2013/12/16 12:25:38,*
33,2013/12/16 12:55:39,*
33,2013/12/16 13:25:40,*
33,2013/12/16 13:55:41,*
33,2013/12/16 14:25:42,*
33,2013/12/16 14:55:43,*
33,2013/12/16 15:25:44,*
33,2013/12/16 15:55:45,*
33,2013/12/16 16:25:46,*
33,2013/12/16 16:55:46,*
33,2013/12/16 17:25:47,281 282 283 284 313 314 315 316 345 346 347 348 377 378 379 380
33,2013/12/16 17:55:48,*
33,2013/12/16 18:25:49,*
34,2013/10/07 21:55:16,*
34,2013/10/07 22:25:17,*
34,2013/10/07 23:00:39,257 258 259 260 289 290 291 292 321 322 323 324 353 354 355 356
34,2013/12/16 00:00:00,*
34,2013/12/22 00:00:00,*
34,2013/12/22 01:15:48,*
34,2013/12/22 01:45:48,*
34,2013/12/22 02:15:48,*
34,2013/12/22 02:45:48,*
34,2013/12/22 03:15:49,*
34,2013/12/22 03:45:49,137 138 139 140 169 170 171 172 201 202 203 204 233 234 235 236
34,2013/12/22 04:15:49,*
34,2013/12/22 04:45:49,*
34,2013/12/22 05:15:50,*
34,2013/12/22 05:45:50,*
34,2013/12/22 06:15:50,*
34,2013/12/22 06:45:51,*
34,2013/12/22 07:15:51,*
34,2013/12/22 07:45:51,*
34,2013/12/22 08:15:51,*
34,2013/12/22 08:45:52,*
34,2013/12/22 09:15:52,*
34,2013/12/22 09:45:52,269 270 271 272 301 302 303 304 333 334 335 336 365 366 367 368
34,2013/12/22 10:15:53,*
34,2013/12/22 10:45:53,273 274 275 276 305 306 307 308 337 338 339 340 369 370 371 372
34,2013/12/22 11:15:53,*
34,2013/12/22 11:45:53,*
34,2013/12/22 12:15:54,*
34,2013/12/22 12:45:54,*
34,2013/12/22 13:15:54,273 274 275 276 305 306 307 308 337 338 339 340 369 370 371 372
34,2013/12/22 13:45:55,*
34,2013/12/22 14:15:55,277 278 279 280 309 310 311 312 341 342 343 344 373 374 375 376
34,2013/12/22 14:45:55,277 278 279 280 309 310 311 312 341 342 343 344 373 374 375 376
34,2013/12/22 15:15:55,*
34,2013/12/22 15:45:56,*
35,2013/10/13 20:05:33,397 398 399 400 429 430 431 432 461 462 463 464 493 494 495 496
35,2013/10/13 20:35:33,*
35,2013/10/13 21:05:33,393 394 395 396 425 426 427 428 457 458 459 460 489 490 491 492
35,2013/10/13 21:35:33,*
35,2013/10/13 22:05:33,393 394 395 396 425 426 427 428 457 458 459 460 489 490 491 492
35,2013/12/16 00:00:00,*
35,2013/12/22 00:00:00,*
35,2013/12/22 01:45:49,*
35,2013/12/22 02:15:50,*
35,2013/12/22 02:45:51,141 142 143 144 173 174 175 176 205 206 207 208 237 238 239 240
35,2013/12/22 03:15:53,141 142 143 144 173 174 175 176 205 206 207 208 237 238 239 240
35,2013/12/22 03:45:54,*
35,2013/12/22 04:15:55,141 142 143 144 173 174 175 176 205 206 207 208 237 238 239 240
35,2013/12/22 04:45:57,*
35,2013/12/22 05:15:58,*
35,2013/12/22 05:50:00,*
35,2013/12/22 06:20:01,*
35,2013/12/22 06:50:03,137 138 139 140 169 170 171 172 201 202 203 204 233 234 235 236
35,2013/12/22 07:20:04,*
35,2013/12/22 07:50:05,137 138 139 140 169 170 171 172 201 202 203 204 233 234 235 236
35,2013/12/22 08:20:07,*
35,2013/12/22 08:50:08,*
35,2013/12/22 09:20:10,*
